,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.4927499999999959,0.49549999999999433,0.4977499999999962,0.5042499999999952,0.5017499999999943
1,0.11,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.5024999999999945,0.48524999999999474,0.49374999999999486,0.5067499999999958,0.49999999999999456
2,0.21000000000000002,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.5017499999999959,0.5012499999999942,0.5104999999999954,0.5204999999999952,0.5204999999999964
3,0.31000000000000005,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.4909999999999938,0.5037499999999963,0.5089999999999961,0.5004999999999951,0.49799999999999384
4,0.41000000000000003,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.4947499999999961,0.48674999999999524,0.4812499999999947,0.5174999999999959,0.46974999999999323
5,0.51,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.5102499999999954,0.5114999999999961,0.5019999999999956,0.48649999999999416,0.49574999999999425
6,0.6100000000000001,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.4964999999999953,0.517749999999996,0.5104999999999951,0.5119999999999951,0.4982499999999936
7,0.7100000000000001,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.5127499999999945,0.5089999999999955,0.4914999999999945,0.4869999999999942,0.4704999999999943
8,0.81,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.5022499999999956,0.4997499999999951,0.5084999999999956,0.4892499999999963,0.48549999999999366
9,0.91,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.5092499999999952,0.4897499999999946,0.4939999999999948,0.5082499999999962,0.492749999999995
10,1.01,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.509249999999996,0.5034999999999944,0.5094999999999961,0.5077499999999955,0.5199999999999964
11,1.11,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.5717499999999959,0.4974999999999932,0.5299999999999955,0.5044999999999951,0.48774999999999513
12,1.2100000000000002,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5059999999999949,1.0,0.5022499999999951,0.49849999999999584
13,1.31,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.9882500000000001,0.49399999999999533,1.0,0.5007499999999949,0.5107499999999952
14,1.4100000000000001,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.49599999999999345,0.9794999999999853,0.4819999999999949,0.49824999999999475
15,1.51,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.500749999999995,0.9869999999999999,0.4972499999999954,0.5137499999999944
16,1.61,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.9772499999999841,0.48799999999999566,1.0,0.49299999999999694,0.5117499999999944
17,1.7100000000000002,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.5029999999999952,1.0,0.4947499999999935,0.5094999999999944
18,1.81,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.9790000000000025,0.48899999999999527,1.0,0.5292499999999963,0.5267499999999956
19,1.9100000000000001,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.9825000000000003,0.4969999999999935,0.989750000000073,0.5202499999999959,0.5107499999999973
20,2.01,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.524499999999997,1.0,0.5267499999999956,0.5899999999999966
21,2.11,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.9880000000000004,0.5474999999999959,1.0,0.5279999999999966,0.5227499999999964
22,2.21,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.6134999999999964,1.0,0.6824999999999967,0.5904999999999957
23,2.31,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.6627499999999975,0.98375,0.6212499999999965,0.6614999999999968
24,2.41,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.6222499999999969,0.9899999999999702,0.7507499999999976,0.6434999999999966
25,2.51,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.9897500000000139,0.7644999999999975,1.0,0.7039999999999973,0.8097499999999986
26,2.61,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,0.9879999999999999,0.7462499999999974,1.0,0.8189999999999982,0.8192499999999981
27,2.71,4000.0,8.0,0.135,2.0,1.0,1.0,1.0,1.0,0.9409999999999996,0.9955000000000002,0.919999999999999,0.9835
