,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.4935207553917792,0.5141386605403941,0.4846542418831928,0.4827449019076068,0.52474581612502
1,0.11,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.4909451973548776,0.4862855179957924,0.5260328612022466,0.4763658976335443,0.5101745881576843
2,0.21000000000000002,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.4978024096344331,0.49054315780762164,0.5249134457709851,0.486045255484008,0.511121119821006
3,0.31000000000000005,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.48027897519304624,0.50351385224919,0.5064759664577141,0.4870584444255092,0.4915929954662307
4,0.41000000000000003,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5060669724542672,0.4833458993293176,0.4955253421164298,0.4860132791809136,0.47450019740917304
5,0.51,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5298969032968739,0.47500354793314425,0.4964971384149055,0.5035266192294612,0.480436944378288
6,0.6100000000000001,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.48414685811087094,0.4966178616357708,0.4830697116596502,0.5016657949114703,0.5049571004267859
7,0.7100000000000001,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5360149432016866,0.5004858718581887,0.5094173068392832,0.5024677195351757,0.486509786467494
8,0.81,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.49792315373405743,0.5097169526880491,0.49432347175423563,0.500619826555012,0.5079487118756559
9,0.91,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5148382336959931,0.49198837698991954,0.47487781643401233,0.5225566914971124,0.4957535479559899
10,1.01,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.48891924449455104,0.4930157984883098,0.4858968068769697,0.5020777639572125,0.48768538537701145
11,1.11,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.48194269786899613,0.5122710575234131,0.4914137137925373,0.4969226951360449,0.5090313223977319
12,1.2100000000000002,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.4765953432999764,0.48383314052709353,0.48585614103426505,0.4875658624634953,0.48470823271372376
13,1.31,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.47328832101563145,0.48413336456606154,0.5079083497128135,0.4801808143491849,0.5163693796392073
14,1.4100000000000001,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5036390892087743,0.5048679152037225,0.493579856332954,0.49390365573340167,0.5104255809782903
15,1.51,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.4889196269279029,0.5011849473537022,0.5272433382573924,0.5081329443350591,0.5163663941472333
16,1.61,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.48656200634806923,0.519467131898943,0.4797218756225249,0.507785529535125,0.5021894647265481
17,1.7100000000000002,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.48592011318263617,0.49600579991329496,0.48978653603101285,0.5325967628212473,0.5074732733835952
18,1.81,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5100849659471078,0.4954858713484013,0.506990031066177,0.5000319607128674,0.5194996281623577
19,1.9100000000000001,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5154706810826747,0.5128398537752717,0.49994122501014804,0.5094846484414488,0.492495469611346
20,2.01,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5091042648104264,0.491626034281175,0.4870151273115937,0.48493804293472015,0.4809410007066333
21,2.11,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5065377159120205,0.5042842927336885,0.48965819056094306,0.5084466208858615,0.4949070673960788
22,2.21,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.4804096501315467,0.5032390907262565,0.48405626092283266,0.5121063709046784,0.4909958091954884
23,2.31,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5069231234812446,0.5081394789526841,0.509706730484411,0.4988478874201179,0.4895389490463812
24,2.41,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5059753771317732,0.5079349246081918,0.5213264257255765,0.5031766163637326,0.49079980732825923
25,2.51,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5137074507926662,0.5068781832080065,0.49636831353609256,0.49045919051310455,0.49550550082503547
26,2.61,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.5024741138007875,0.505201413061571,0.5015308374306497,0.5022535818975238,0.4838882234150118
27,2.71,4000.0,8.0,0.385,1.0,0.8,0.9,0.99,0.4840166606279164,0.5052119745588037,0.5029336875999731,0.4925780981442035,0.5040562195934767
