,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5045066508270453,0.516303203786735,0.5039856234631751,0.49745091646689615,0.5064663520828303
1,0.11,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.48100214576705885,0.4822577834889724,0.511029964739584,0.5186009587818499,0.46970496682835405
2,0.21000000000000002,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.49625311941194894,0.5073370572026432,0.5190873179624358,0.4921050398475547,0.5300318753919186
3,0.31000000000000005,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5216754508450115,0.4785433699532584,0.5090989074092884,0.5247654141459364,0.49699991945256183
4,0.41000000000000003,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.522999626228649,0.49341248325590004,0.5078484601319186,0.5044705081196048,0.48973500341198317
5,0.51,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.4921248836352391,0.47841032974317044,0.4999677421663268,0.518342351992142,0.5078810892289889
6,0.6100000000000001,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.4926730231683244,0.5069978899088189,0.49965551742557884,0.49952026590286647,0.4918087044952781
7,0.7100000000000001,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.4895110230345865,0.49654257102020144,0.49116019463668703,0.5168418524611691,0.4934939239920402
8,0.81,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.4824368766680923,0.5146824370932157,0.487663040168994,0.47645580920748276,0.513225276104733
9,0.91,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5230088354892557,0.4950816483278069,0.47310418565713563,0.5143559310047356,0.5080046455285994
10,1.01,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5050910928920733,0.5035644382662932,0.5252604784165935,0.5050800474149442,0.4712105600505673
11,1.11,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.49900018595277923,0.5006206644772838,0.509055625484678,0.5066187792124849,0.4879246410511868
12,1.2100000000000002,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.45817873669351517,0.5125266352843632,0.4997588418008947,0.4867298315458788,0.5095200349089781
13,1.31,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.48696327178027377,0.49953638239304815,0.5220077848395345,0.4971069866332004,0.49700006060437313
14,1.4100000000000001,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.49250354838700494,0.49185092711884354,0.505505409015579,0.5003912948638186,0.5055006986757797
15,1.51,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5123756988478838,0.5035165958705943,0.49634872281848547,0.5073804703030467,0.5435058844471475
16,1.61,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5196971362763462,0.4917369121024498,0.5024327879320489,0.5319642653518624,0.5018953641983817
17,1.7100000000000002,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.49737926727674175,0.5046030023620377,0.4879805846701607,0.4829705209312121,0.5116104033205283
18,1.81,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.48003525392174673,0.5187674476021085,0.5062548246011126,0.5235729574557876,0.5128741573910404
19,1.9100000000000001,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.48300167661003,0.4932612831841892,0.4738383510578144,0.48227297809250247,0.5080841159142258
20,2.01,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5285093944807535,0.4899533341589719,0.502982175717581,0.5067957869515818,0.4959477244729005
21,2.11,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.4810193957772781,0.4985075169773415,0.49331933308241516,0.49184403338829713,0.5473160854368879
22,2.21,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,0.5249970423418787,0.5088836642361408,0.48959014167545867,0.49933584921557533,0.5120706232525218
23,2.31,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,1.0,0.4860623581472533,1.0,0.5170008100119897,0.5035076510909968
24,2.41,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,1.0,0.5095343538757963,1.0,0.49672993760353207,0.47799737344385235
25,2.51,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,1.0,0.49573190328558586,1.0,0.49277390122616094,0.5023157030920993
26,2.61,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,1.0,0.47966580236804457,1.0,0.49108129168099995,0.508947397586254
27,2.71,5000.0,8.0,0.135,0.0,0.9,0.9,0.99,1.0,0.4885641774354351,1.0,0.4908256943094159,0.5002475300233027
