,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.5385978308538611,0.5027366166424805,0.5026001758806415,0.49633903393861767,0.52586801404951
1,0.11,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.4943930542218446,0.4985721859033516,0.5027482419816431,0.4894514226522958,0.49551980083403613
2,0.21000000000000002,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.47560860634691815,0.5016235007107663,0.49950535735345475,0.5071932356985797,0.4885431133457036
3,0.31000000000000005,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.4831696716862123,0.5006161992976763,0.5025745431884684,0.5286733143886072,0.5075775049194405
4,0.41000000000000003,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.5218911499768104,0.493764109899803,0.5153283233970767,0.48397771264979184,0.49197949359899446
5,0.51,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.4946806649885578,0.5271344969031455,0.49226196770207375,0.4904949701759759,0.4625869735073893
6,0.6100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.4950575045010422,0.5086602430072343,0.47581166622318716,0.4857578616997572,0.5044426154433154
7,0.7100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.52250349323542,0.49490053817585977,0.500474574400422,0.49084684541294976,0.4965986076193037
8,0.81,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.5005787905280042,0.5096499162236297,0.4916143819181654,0.48927655147825444,0.49248351876591717
9,0.91,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.5113024184371859,0.5081974756794017,0.49839659464631475,0.5194571048405061,0.4873013853964844
10,1.01,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.5064680449761619,0.5003797145783585,0.5074212059744158,0.5030382680813736,0.46654458169158497
11,1.11,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.47688433199449404,0.5232650186149794,0.5022769491230771,0.5106342754795722,0.5065921072517587
12,1.2100000000000002,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.5003648827318475,0.5128287526290999,0.48364935585759383,0.5125611534070347,0.5234904124909562
13,1.31,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,0.4909648344185264,1.0,0.5034070036148581,0.5024582205902123
14,1.4100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.9860000376525345,0.5042024416144881,0.988499944023799,0.49376611065025894,0.5070455077694754
15,1.51,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.9789999999999999,0.47537991456947315,0.9900000001409872,0.5050158607294695,0.5231642568595882
16,1.61,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,0.4947276537928273,0.9805042548788556,0.4998637527517946,0.49419862451495006
17,1.7100000000000002,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.9914999999999999,0.4904746680481985,1.0,0.49285396833508804,0.5181445965359928
18,1.81,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.9864959854072912,0.4896162255246449,1.0,0.5044818982507558,0.5033319898644512
19,1.9100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
20,2.01,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.9925,1.0,0.981308626299974,1.0,1.0
21,2.11,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
22,2.21,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.9894999999999999,1.0,0.9769835982087802,1.0,1.0
23,2.31,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,1.0,0.969717118884614,1.0,1.0
24,2.41,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,0.9780000091768042,1.0,1.0,1.0,1.0
25,2.51,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,1.0,0.9900000002587198,1.0,1.0
26,2.61,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
27,2.71,4000.0,8.0,0.085,0.0,1.0,0.9,0.99,1.0,1.0,0.988500000912417,1.0,1.0
