,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5040000526770959,0.5120898976435001,0.4889465384445321,0.5115177080759119,0.5087118399708063
1,0.11,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5029753028816687,0.5031947181608729,0.504520190333485,0.5030623497499079,0.48948978793506176
2,0.21000000000000002,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5115011152912403,0.5011503881318272,0.5139370623148518,0.506418256021885,0.5018480875427146
3,0.31000000000000005,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.513659393468421,0.5080472869108983,0.49754858579387645,0.4808144663972664,0.49640156977029426
4,0.41000000000000003,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.4986647941162471,0.48005671970989183,0.47635683236019216,0.5062276701520592,0.5000734562909516
5,0.51,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5022692512749671,0.5103439810040294,0.49553799035320145,0.5142358084184726,0.4888792788569683
6,0.6100000000000001,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5270018559471007,0.494468785413481,0.475090271514366,0.49909502428920227,0.4983822598978607
7,0.7100000000000001,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.4896887063261632,0.48038093206482674,0.5075875930182061,0.5143353068793253,0.4905715683541206
8,0.81,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5039871322232491,0.5030485843064909,0.4974990849105637,0.4976464272504694,0.5207644256663148
9,0.91,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5075066846275463,0.4959637364343027,0.5083486023221694,0.49421273804577376,0.5104793215820982
10,1.01,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5039130472383857,0.5112835277528871,0.4862650791357456,0.49509630567052537,0.482873137159754
11,1.11,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5195328172912033,0.5228153052976012,0.49785662570235767,0.4983714917186968,0.48965706159163414
12,1.2100000000000002,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5036241188389081,0.5052018099382849,0.5011830539232446,0.5043580638933605,0.5115999494607815
13,1.31,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5009803409050007,0.5105149415744532,0.5058661811535605,0.4803803300651436,0.5141418564237638
14,1.4100000000000001,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.4848411304498354,0.5103096367145552,0.49243508195236546,0.4861019739666849,0.49807340799772454
15,1.51,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.4857845778546217,0.49417609753875535,0.4994833527116235,0.4852806329177531,0.5297161992650549
16,1.61,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5112587755442781,0.4990284204915085,0.49541151254812005,0.5134650871379005,0.5160034081698532
17,1.7100000000000002,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.46896001481768657,0.489824216489022,0.5015160192239397,0.5040365517680723,0.47401873690772034
18,1.81,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.4881471806321729,0.5073285648705259,0.479850320186259,0.48601479304655903,0.49611005607750547
19,1.9100000000000001,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.4897047528867324,0.47375875108817433,0.4996517753446176,0.5046010435342153,0.4977736944592321
20,2.01,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.500943159917198,0.48413171556564116,0.48669205232704116,0.502872922659453,0.5047535183347206
21,2.11,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5045016119446674,0.50144038122151,0.5037963298579241,0.5251466439117942,0.49061052889408535
22,2.21,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.48153737332769564,0.49683773696203676,0.5091659606076598,0.48754472563569273,0.4835933612868308
23,2.31,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5127179640670654,0.5054106830894896,0.4994584311051639,0.514948115080616,0.5046205590787096
24,2.41,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.48548426992149196,0.4806282122546591,0.4973036653427334,0.5089625195932073,0.4980183903214609
25,2.51,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.4824829673283532,0.5018736503388961,0.5008818139942567,0.5066607358138265,0.4985865083635693
26,2.61,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5212113343332913,0.4974006265092374,0.4980797875837094,0.48404797511303893,0.49999703151206515
27,2.71,4000.0,10.0,0.36000000000000004,2.0,0.8,1.0,0.99,0.5045013589155277,0.4827085340540312,0.5066277572888079,0.4931521931847097,0.506938698477831
