,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5082371907714925,0.51049862772612,0.501244363743273,0.4967516384918335,0.520247875632812
1,0.11,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.47949720992830436,0.5044958763666708,0.47650292739831146,0.517499060953069,0.5174942081382714
2,0.21000000000000002,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5157430302508811,0.5035123424571176,0.4799993825417008,0.47600358195837,0.49749803204618886
3,0.31000000000000005,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5022503547859414,0.48850896837552743,0.5057481963943825,0.5065022979756557,0.511245290965203
4,0.41000000000000003,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5004996371608176,0.5084948942257854,0.5024889479331621,0.5229928985444215,0.4910050377346812
5,0.51,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5099986878950739,0.5057431011881341,0.496754288448911,0.4817564537173631,0.4937398892235598
6,0.6100000000000001,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.506243810426993,0.48775140142667395,0.492003473517687,0.49174475731379524,0.49300395612141557
7,0.7100000000000001,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5005077526213529,0.5019991555782557,0.4929983336879971,0.4982448895116562,0.48675378960970617
8,0.81,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.4955047597409914,0.50875511850177,0.48276041707139755,0.48075580501298515,0.5019931374958038
9,0.91,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.481262656921983,0.4862598186137836,0.48575470129613124,0.49075450432541745,0.5147488396959505
10,1.01,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.49250036918061546,0.5002488843431784,0.5142501329822373,0.4985083443772543,0.5012477687388148
11,1.11,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5067502602018843,0.5102558658449625,0.49849845623874184,0.5134939173172051,0.4962435030820103
12,1.2100000000000002,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.49250165899791565,0.4989946620001781,0.4907479025672837,0.4995006910395684,0.49274462922802603
13,1.31,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.49149240336343925,0.48601451786163763,0.49849485419345874,0.4909962230014763,0.4929942291229391
14,1.4100000000000001,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5127429969489615,0.48774918101619347,0.5002694317274431,0.5020004280985405,0.5187446462397569
15,1.51,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5124864233352734,0.5112433806900363,0.4975046735728926,0.48724831021657444,0.5255123039859406
16,1.61,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5022452486991806,0.5109934418713742,0.5177355653850132,0.5024985595965317,0.5077392413722321
17,1.7100000000000002,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5179876216794765,0.5067514827067079,0.49124678225224905,0.49775014960063846,0.5112386067029956
18,1.81,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.49500481661269974,0.48775846320287497,0.5089898081296085,0.5132428970941193,0.47974821346875507
19,1.9100000000000001,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.49425669092156976,0.5129903052025631,0.5012482925758309,0.4852519480337339,0.49401689066453985
20,2.01,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5144921671242025,0.50775040948704,0.5062388190754763,0.4937582545921687,0.4989997165691218
21,2.11,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.4897431627329423,0.5007554020613423,0.5074976217786854,0.4980104410962686,0.505754515636052
22,2.21,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5204934729787896,0.47325258267017556,0.5192428951391708,0.5075028223238348,0.48675411432722837
23,2.31,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.4982342701416851,0.4954991794095619,0.4770024632351217,0.5084944487597804,0.5004843497353803
24,2.41,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5092438711926175,0.48674774022895734,0.50974801273047,0.5129997154966184,0.5122466230945661
25,2.51,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5069978760921218,0.5027495172657022,0.48875622413703323,0.5234976395861409,0.5135019328583412
26,2.61,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.5093924554104265,0.5254912670628328,0.5085501509732684,0.4910033641380679,0.5059878456746609
27,2.71,10.0,8.0,0.335,0.0,1.0,0.9,1.0,0.48610075747317705,0.4894989331341944,0.499915470567631,0.4999987907448067,0.5062468028420026
