,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5032000457047353,0.5045178933027513,0.5100205763169934,0.5107070692801773,0.47513339621789513
1,0.11,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5009050201396041,0.49095747853118776,0.5089003281824849,0.5097758704161712,0.5090077972006204
2,0.21000000000000002,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5187385903717571,0.5117099457491017,0.5089245369593765,0.5008557962657182,0.5154812829225685
3,0.31000000000000005,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5177364612802011,0.49624837579967895,0.5011175231308511,0.5049646624704168,0.5275007732182402
4,0.41000000000000003,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.4897731178226511,0.5049597979623852,0.521034848154339,0.49377267997920715,0.5095159462144272
5,0.51,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5184980680950337,0.5083950870409625,0.5100966398968584,0.4974832236740956,0.530722352097057
6,0.6100000000000001,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.4744169743993375,0.49101317240864295,0.4909589523695933,0.516063307436354,0.4959735078944781
7,0.7100000000000001,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.4901865729114768,0.5259655475834106,0.5153111079037374,0.5260363060672736,0.48797460626749806
8,0.81,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5006263458657492,0.5201472076018775,0.5146584613333975,0.49438043291888906,0.5085275004863605
9,0.91,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5103935684748959,0.4782084332415085,0.5066526967345261,0.4812844393895137,0.46930068992550095
10,1.01,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5009605025089542,0.5041240096053213,0.5242730350600561,0.5057611124338164,0.48612182893297345
11,1.11,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.48851729309064507,0.5065461804010514,0.500251722514481,0.5071702396291395,0.5040124827898937
12,1.2100000000000002,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.4916778898331879,0.5093389379056633,0.4985786031634111,0.503990650401768,0.5021471898947146
13,1.31,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5028530713876675,0.49232863963168977,0.4940063903711362,0.5029798397505842,0.49050055799506287
14,1.4100000000000001,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.48295677837710205,0.4748123939391304,0.49140015487982486,0.5023238065328341,0.5024280567045174
15,1.51,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5135009483416437,0.49003402173215793,0.5181553024185204,0.49366372069616526,0.4695590952687433
16,1.61,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5149477454739195,0.5248709075872366,0.5042766170097273,0.4869856338017312,0.4859984556772051
17,1.7100000000000002,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.48899960557592514,0.49094403488106336,0.5171559114734073,0.5005568768156665,0.5104999733089158
18,1.81,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5046120995568071,0.49247150867226736,0.489115555581904,0.5006781364338183,0.48262349897817636
19,1.9100000000000001,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5206252247793461,0.49073787892221626,0.4848104287078203,0.47758790587038186,0.4800454062103772
20,2.01,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.46997508280372113,0.5213495753353511,0.503426640913624,0.5000651292654389,0.4821137778931911
21,2.11,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5082162354079482,0.4883364915446268,0.5125036819258975,0.5061149031377735,0.4824919083231819
22,2.21,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.4850581410189836,0.5056536391004365,0.5042996430535366,0.48599290775850823,0.49147164084177514
23,2.31,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.49742908603067537,0.49715789151828754,0.5120070965792325,0.50230449426612,0.48099334224405654
24,2.41,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5029667003879369,0.5242309621927399,0.5293561823693306,0.4920397161208565,0.526463146962306
25,2.51,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.4919979215852418,0.5059148169575621,0.5004078235481686,0.5129307948852265,0.4937262503730773
26,2.61,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.5092442505254022,0.49497606941457645,0.5127010510943718,0.494725777487443,0.4959705886949468
27,2.71,5000.0,10.0,0.385,2.0,0.8,0.8,0.99,0.47694544983520243,0.49838526429175634,0.5165020403959893,0.5280556360258014,0.49099624745987136
