,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.49524999999999386,0.5039999999999959,0.5052499999999958,0.4859999999999953,0.5119999999999959
1,0.11,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5179999999999965,0.4904999999999939,0.5022499999999962,0.4829999999999943,0.4934999999999956
2,0.21000000000000002,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.49699999999999456,0.49049999999999583,0.49649999999999406,0.5029999999999959,0.4982499999999946
3,0.31000000000000005,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5074999999999947,0.4974999999999955,0.508499999999996,0.474999999999994,0.4922499999999945
4,0.41000000000000003,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5092499999999952,0.5037499999999958,0.4884999999999936,0.504499999999997,0.4982499999999942
5,0.51,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.506249999999994,0.4907499999999967,0.501249999999995,0.49599999999999494,0.5062499999999959
6,0.6100000000000001,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5047499999999949,0.513499999999995,0.5137499999999962,0.4967499999999944,0.511749999999995
7,0.7100000000000001,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5124999999999946,0.5159999999999958,0.4999999999999941,0.4952499999999955,0.5032499999999948
8,0.81,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5052499999999955,0.4982499999999952,0.5074999999999943,0.5032499999999933,0.49624999999999525
9,0.91,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5037499999999951,0.5159999999999956,0.4914999999999955,0.5029999999999963,0.5084999999999952
10,1.01,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5027499999999948,0.5059999999999965,0.49999999999999645,0.49724999999999253,0.48974999999999563
11,1.11,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5074999999999948,0.5054999999999955,0.4954999999999938,0.49949999999999417,0.48324999999999474
12,1.2100000000000002,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5022499999999948,0.493499999999995,0.4882499999999954,0.509749999999995,0.5047499999999951
13,1.31,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5067499999999938,0.5267499999999947,0.5029999999999951,0.48224999999999413,0.49974999999999453
14,1.4100000000000001,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.48399999999999566,0.5002499999999956,0.4967499999999953,0.4917499999999945,0.48349999999999493
15,1.51,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.510999999999995,0.4794999999999945,0.49724999999999575,0.4907499999999951,0.5057499999999958
16,1.61,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5107499999999959,0.5039999999999943,0.5002499999999965,0.48524999999999574,0.4947499999999939
17,1.7100000000000002,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5067499999999949,0.4917499999999949,0.49899999999999556,0.49849999999999517,0.49049999999999516
18,1.81,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5042499999999948,0.5102499999999958,0.4824999999999953,0.49099999999999433,0.5032499999999956
19,1.9100000000000001,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5097499999999954,0.5159999999999967,0.4972499999999947,0.5057499999999934,0.4882499999999951
20,2.01,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5134999999999958,0.4954999999999944,0.5182499999999948,0.48999999999999433,0.5119999999999953
21,2.11,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5189999999999948,0.5064999999999962,0.5092499999999957,0.5144999999999956,0.4854999999999947
22,2.21,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5117499999999972,0.5227499999999957,0.5009999999999947,0.5197499999999963,0.4937499999999958
23,2.31,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5184999999999956,0.4919999999999942,0.5099999999999955,0.48349999999999566,0.5127499999999972
24,2.41,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.4904999999999949,0.5107499999999959,0.5022499999999963,0.47999999999999493,0.5334999999999962
25,2.51,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5177499999999959,0.49199999999999394,0.48999999999999605,0.4944999999999933,0.49899999999999595
26,2.61,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5084999999999942,0.49499999999999444,0.49274999999999575,0.5302499999999959,0.49599999999999406
27,2.71,4000.0,10.0,0.43500000000000005,2.0,0.8,0.8,1.0,0.5004999999999962,0.49774999999999575,0.5189999999999954,0.507999999999996,0.501749999999994
