,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5251843338694938,0.5079948707986219,0.5020902432369774,0.5001440869241802,0.49107679874252225
1,0.11,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5232203190869328,0.4843529488921394,0.5200472401188575,0.5144806162591719,0.49935184881528283
2,0.21000000000000002,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5059874350341872,0.49230847472817985,0.48497771724937644,0.49900241192902683,0.4936175090605304
3,0.31000000000000005,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.4988924124205574,0.4925347113660104,0.5043901141068853,0.4940090389759412,0.5035256575970308
4,0.41000000000000003,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5039624855759076,0.5050631738510474,0.5242520482831552,0.4986712016615332,0.4684666732021848
5,0.51,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.49047207188075015,0.5095146630287544,0.4977981334358139,0.47429203744074966,0.4857018947377826
6,0.6100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.49805469781750783,0.49841419621527827,0.491266136837194,0.501546144355389,0.48527187644517944
7,0.7100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5017495919429551,0.5020113146852386,0.5046953284462534,0.4784875327742341,0.4828802459528895
8,0.81,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5084871486382768,0.4915791640368113,0.520837902115751,0.5074947931487909,0.525474273213728
9,0.91,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5053395462731367,0.5038888059077132,0.5035409753705279,0.5198885005649004,0.49472574071779574
10,1.01,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.49554543077023167,0.4990563470061864,0.4993946788479754,0.5225619212285956,0.5164838310225379
11,1.11,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.48976686056547203,0.4979326530080602,0.49160846329948527,0.49871219777640663,0.49029383599749554
12,1.2100000000000002,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.502323936953174,0.49088234411386694,0.4917390278369077,0.5077375070269469,0.49397479913706094
13,1.31,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.49150002553879313,0.5086284188387247,0.5084280695286985,0.5106487810898909,0.5272918756154118
14,1.4100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.4712642475398251,0.49364930394134465,0.4931868866795252,0.49116178616810763,0.5231025876809116
15,1.51,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.4906520648796707,0.5074078057787496,0.47748215655904663,0.502378334969366,0.5239621422351821
16,1.61,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.5229097957355201,0.5240129953979876,0.4891184345775262,0.4980299959480122,0.4888271120911799
17,1.7100000000000002,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.9715010707288684,0.4961214609427243,1.0,0.5099288337599159,0.4874556209297217
18,1.81,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.5204890725080619,0.9914999999999999,0.5124421349875385,0.4806751624563864
19,1.9100000000000001,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.9905000000000002,0.49169112808875387,1.0,0.5190577339491019,0.48707471665245416
20,2.01,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,0.5104234394474176,0.9935,0.48181344681247573,0.4881438020237285
21,2.11,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.9894999999999999,0.4960285735656381,1.0,0.5009841367036809,0.5103083915668536
22,2.21,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.985,0.5058765055961152,1.0,0.5026080640936229,0.4865039189501784
23,2.31,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.9905000000000002,0.5252732425389641,1.0,0.5116831762465441,0.5124939743698391
24,2.41,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,1.0,0.9908972132055034,1.0,1.0
25,2.51,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
26,2.61,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,1.0,1.0,1.0,1.0,1.0
27,2.71,4000.0,8.0,0.11,0.0,1.0,0.9,0.99,0.9914999999999999,1.0,1.0,1.0,1.0
