,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5326295497632301,0.48459795079264756,0.4990382515253625,0.5139473534401209,0.47842133359352046
1,0.11,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5054867154986531,0.5089940472714508,0.4995360139857657,0.5098325379072748,0.5087383282119214
2,0.21000000000000002,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.4841425552218538,0.4812075680851188,0.4981616106944367,0.5147122204225008,0.5156466924639402
3,0.31000000000000005,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5109975816632858,0.4891924721661988,0.519095110491468,0.48132659368942166,0.5304807442476223
4,0.41000000000000003,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5070262651160133,0.4995275552459805,0.498923002904319,0.5055019009554537,0.49547222030836197
5,0.51,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5314996843461242,0.5031638319051499,0.520036239905924,0.4864017994288427,0.4862886861390381
6,0.6100000000000001,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.4805907783759943,0.508169994576698,0.516758789781959,0.5078593841263352,0.48431137044564665
7,0.7100000000000001,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.4944825071819398,0.4881185033312974,0.4978180961459115,0.4847968227164404,0.4881797337463455
8,0.81,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5223630381375909,0.48901338653918636,0.4992413750219131,0.5148084532290101,0.5161003385332982
9,0.91,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5094882631436463,0.5054104433795665,0.49310170585836294,0.49829372083014273,0.486690054532714
10,1.01,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.48633233494316874,0.5097383716130133,0.5215633825563343,0.4927286461894121,0.4868550796618377
11,1.11,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5205385747602465,0.5035035370999185,0.4957727162552887,0.47334547391480963,0.4778714706924423
12,1.2100000000000002,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5024336954373361,0.5111813785754349,0.5043447862783134,0.519149817422106,0.494908925047973
13,1.31,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5135004752280857,0.49687692408024997,0.48174763990679903,0.48063107174956093,0.5137764703048575
14,1.4100000000000001,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5124970936511251,0.492599027592421,0.4899341760472657,0.4829714830023569,0.5099264737971921
15,1.51,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.46597247031361616,0.5008889897349524,0.508554805676199,0.5005341029099839,0.4831593061446755
16,1.61,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.48350095154791434,0.5106082384057524,0.4995995666886877,0.49457025933673265,0.4979349298411419
17,1.7100000000000002,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.48676746450803476,0.49380567691117416,0.4888264563710522,0.504576843869614,0.499489705290702
18,1.81,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.4761434769505034,0.48821521928520994,0.48807259117496404,0.5151672459516339,0.4925819879885821
19,1.9100000000000001,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.48955803322269675,0.5107678151601531,0.4984707547328118,0.5073536365471849,0.5097776625907343
20,2.01,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5094747773350086,0.48335381692677837,0.5051356900767074,0.5090313304484482,0.4900275672658118
21,2.11,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.4873701976773098,0.5311417226439842,0.5131487877366571,0.4985182452939476,0.4964536327479271
22,2.21,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5172978202816633,0.4889445370934073,0.5071060023453774,0.5163826649438998,0.5166849031626286
23,2.31,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5154999990113843,0.4824757075332057,0.5217828812068415,0.4879039654066256,0.4940225147543873
24,2.41,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.4999534658182891,0.48242759026115445,0.5074974684979765,0.5011695897006598,0.49315204450490846
25,2.51,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5159966124833504,0.5070420924532394,0.4983938294620726,0.4892971382655582,0.49546691559629163
26,2.61,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.5019357367473376,0.5117228983823973,0.5031912312127521,0.4996737489040736,0.476093439962136
27,2.71,4000.0,10.0,0.335,1.0,1.0,1.0,0.99,0.48285941573108493,0.5004454563615484,0.48183809603680616,0.4793672444190783,0.4929982332291939
