,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5130836630432369,0.4901537890790554,0.5072134794078951,0.5022754962431655,0.4987687179315321
1,0.11,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4951724682614181,0.4992880332552628,0.5252062930769492,0.5135945013859727,0.5025256113744596
2,0.21000000000000002,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5017569408723228,0.5150209327716133,0.4919960041592801,0.49364184443971376,0.48700126368189356
3,0.31000000000000005,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5075711668400034,0.48190538786726994,0.5037465430451309,0.4915392549230367,0.4805303143627981
4,0.41000000000000003,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5045707007397995,0.489711929497442,0.4874062817455355,0.5282350729213611,0.4913975775553606
5,0.51,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4733428949188589,0.5150718163630084,0.47584677096864547,0.5070281127719756,0.5005928815213705
6,0.6100000000000001,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5029102761340233,0.4989909373760253,0.49801703181322166,0.5196981254824488,0.4928664662214036
7,0.7100000000000001,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4944470773581132,0.47197791020070684,0.48106207741805534,0.49750486449428577,0.4745655764097553
8,0.81,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5109897073521334,0.483196189345664,0.4902785539627196,0.4991707304044479,0.5083781892939334
9,0.91,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5072998306426539,0.4828888393094989,0.4941072802587196,0.49850939584067877,0.48510817179906274
10,1.01,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.48023667162654676,0.4905537797298791,0.47293999395200303,0.490630187015654,0.4993501502171089
11,1.11,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.47103323499456556,0.5119270880070174,0.4879088288529639,0.4846045140125411,0.49657981116004934
12,1.2100000000000002,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.49412380307119375,0.510780389152883,0.5121280630025342,0.5253813349676923,0.4880789644240928
13,1.31,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4841970946253583,0.5062184546841498,0.5174732032111086,0.5038238781410662,0.5276210124494793
14,1.4100000000000001,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.483764681060639,0.5296241985565071,0.5074331835774293,0.49995573031231216,0.4593319400012176
15,1.51,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5090103562822885,0.4923344839603164,0.501251045610491,0.4802926842067804,0.5041814922093993
16,1.61,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5124949387517173,0.5120648434202689,0.5023450105530711,0.475277684948476,0.47606540623258836
17,1.7100000000000002,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5170098266798948,0.5047429350485061,0.5070764364914598,0.4935983921838661,0.48230060532055213
18,1.81,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4833941243148777,0.48989664394417093,0.4996805802595631,0.513991197167214,0.49797315143090826
19,1.9100000000000001,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.49589201824931006,0.48055480242335724,0.49623883415338843,0.49321512692685265,0.4948681827609148
20,2.01,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5117835675511468,0.48719087537202765,0.5279259262212148,0.5214166802144309,0.4944804252312839
21,2.11,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5069878928448504,0.47980938588400496,0.4877395836303048,0.5003224720515079,0.5108149890118849
22,2.21,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.5194991063822536,0.49144772047565927,0.4925484767046612,0.4908339992313243,0.5040378834154815
23,2.31,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.49152788943046843,0.5290146400062852,0.5206687858905804,0.5218485617688697,0.4939979693986773
24,2.41,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.526661971934096,0.4971718415923581,0.5154426382284825,0.503646816421514,0.513499521694541
25,2.51,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.529454233719376,0.49387280009162565,0.46977833264372465,0.49483397535965085,0.4998472466198969
26,2.61,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.49856631528366024,0.49685281677933724,0.4914335913968596,0.5336875293332197,0.5058596249319222
27,2.71,4000.0,10.0,0.28500000000000003,2.0,0.8,0.8,0.99,0.4999713130780773,0.50617804855908,0.4902422018840344,0.49056729064388627,0.5055081497474827
