,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.5154999999999935,0.4839999999999957,0.5007499999999954,0.4987499999999955,0.49199999999999483
1,0.11,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.5029999999999942,0.48974999999999513,0.489249999999995,0.510249999999997,0.48899999999999455
2,0.21000000000000002,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.5062499999999946,0.4977499999999953,0.4959999999999951,0.4927499999999929,0.5007499999999965
3,0.31000000000000005,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8515000000001571,0.5007499999999949,0.8984999999999003,0.4999999999999941,0.5084999999999942
4,0.41000000000000003,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8809999999999556,0.4924999999999926,0.9337500000001931,0.47849999999999504,0.4912499999999939
5,0.51,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.9022499999998779,0.4997499999999972,0.8812500000010786,0.478249999999994,0.5082499999999952
6,0.6100000000000001,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.9004999999998808,0.4979999999999962,0.9320000000000046,0.48299999999999466,0.49649999999999367
7,0.7100000000000001,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8822500000003155,0.4902499999999955,0.8662499999991201,0.5049999999999948,0.49399999999999294
8,0.81,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8462500000002215,0.48399999999999305,0.8507499999997308,0.4989999999999949,0.5054999999999954
9,0.91,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.9322499999982418,0.7854999999999981,0.9160000000000912,0.7144999999999964,0.7679999999999978
10,1.01,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.9067499999998716,1.0,0.8997500000000098,1.0,0.991
11,1.11,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8595000000001187,0.9910000000000064,0.8630000000006243,1.0,1.0
12,1.2100000000000002,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.9344999999993974,1.0,0.9094999999997299,1.0,1.0
13,1.31,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.9155000000004062,0.9897499999999987,0.8699999999997216,1.0,1.0
14,1.4100000000000001,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8967499999997941,1.0,0.8927499999999469,1.0,1.0
15,1.51,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8922499999993179,1.0,0.8542499999997315,1.0,0.9867500000000018
16,1.61,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8695000000008047,1.0,0.8792499999993991,1.0,0.9904999999999985
17,1.7100000000000002,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8954999999999579,0.9902499999999979,0.867249999999627,1.0,1.0
18,1.81,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8682500000001674,1.0,0.8567500000002071,0.9904999999999653,1.0
19,1.9100000000000001,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.900000000000551,1.0,0.8850000000008071,1.0,1.0
20,2.01,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8860000000039833,1.0,0.8752499999994935,0.9975000000000002,1.0
21,2.11,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8867499999996715,1.0,0.8775000000000126,1.0,1.0
22,2.21,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8839999999995017,1.0,0.9162499999997923,1.0,1.0
23,2.31,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8459999999997898,1.0,0.8812500000000479,1.0,1.0
24,2.41,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8882500000004537,1.0,0.9245000000009839,1.0,1.0
25,2.51,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8675000000001509,1.0,0.8839999999999357,0.9894999999999857,0.9940000000000001
26,2.61,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8944999999999123,1.0,0.8609999999997642,1.0,0.9892499999999991
27,2.71,4000.0,10.0,0.035,1.0,1.0,0.9,1.0,0.8864999999997316,1.0,0.9130000000000539,1.0,1.0
