,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.4862499999999937,0.4984999999999948,0.5384999999999963,0.47649999999999554,0.5002499999999948
1,0.11,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8247499999993169,0.5067499999999956,0.7885000000029787,0.5172499999999965,0.5012499999999951
2,0.21000000000000002,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8077499999995007,0.4942499999999958,0.8172500000001917,0.5069999999999959,0.4832499999999934
3,0.31000000000000005,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8144999999997061,0.5657499999999887,0.8052500000011362,0.5484999999999944,0.5982499999999978
4,0.41000000000000003,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8079999999988606,1.0,0.8289999999989028,0.9789999999998603,0.9419999999998913
5,0.51,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8432500000000719,0.9739999999999893,0.8272500000001403,0.991,0.9647499999997191
6,0.6100000000000001,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8069999999992497,1.0,0.8069999999994775,0.9764999999999253,1.0
7,0.7100000000000001,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8007500000008327,0.99074999999997,0.7939999999992701,0.9899999999999999,0.994
8,0.81,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8015000000002972,0.9705,0.8072499999995284,0.9635000000000058,0.962250000000032
9,0.91,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.7899999999993803,1.0,0.8157500000005544,0.9799999999999519,0.9852499999989174
10,1.01,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8255000000006592,0.9897500000000026,0.817499999999513,0.9600000000000634,1.0
11,1.11,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8350000000002812,0.991,0.7829999999976817,0.9810000000000001,0.9822499999999661
12,1.2100000000000002,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.806499999999836,0.9869999999999999,0.8132500000011389,0.980749999999993,0.9795
13,1.31,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.843250000000506,0.9899999999999999,0.8519999999983281,0.9955,0.9622499999999841
14,1.4100000000000001,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8094999999998512,0.993,0.8157499999994293,0.9950000000000001,0.984
15,1.51,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8302500000001171,0.978750000000496,0.7984999999998169,0.991,0.9762499999999985
16,1.61,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8129999999995281,0.9712499999999646,0.8027499999989832,1.0,0.9792499999999997
17,1.7100000000000002,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8024999999986804,0.9795,0.809499999999424,0.9925,1.0
18,1.81,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.802999999999944,0.986,0.8192500000002514,0.9912499999999973,0.9812499999999872
19,1.9100000000000001,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8084999999998363,0.99,0.7965000000008301,0.9899999999999999,0.9687499999999876
20,2.01,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8170000000016774,0.9904999999999987,0.8252500000000866,0.9632499999998265,0.9702500000000196
21,2.11,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.7897499999998377,0.9940000000000001,0.8244999999990743,0.9674999999996725,0.9750000000000014
22,2.21,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8037500000015285,1.0,0.8282499999987621,0.9797499999999998,0.9882499999997989
23,2.31,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8207499999999881,1.0,0.8372499999998576,0.9697500000001653,0.9879999999999992
24,2.41,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.7974999999988974,0.9765000000001642,0.7947499999995266,0.976499999999971,0.9824999999999718
25,2.51,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8027500000004683,0.9795000000000019,0.8330000000020995,0.975249999999944,0.9585000000001116
26,2.61,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8092499999975635,0.9912499999998665,0.8192499999995239,0.9747499999996929,1.0
27,2.71,4000.0,10.0,0.01,1.0,0.8,0.8,1.0,0.8059999999981123,0.9704999999998257,0.8107500000003505,0.9842499999999644,0.9869999999999999
