,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.4964960765473778,0.49734385592956754,0.4960802862170621,0.5098670303830327,0.49800790417353635
1,0.11,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.5462337483556207,0.4974226961771553,0.48862138178410125,0.5035682468497835,0.5065585769776865
2,0.21000000000000002,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.771406834163634,0.48887166360136736,0.7653108873744067,0.49580383359355196,0.4846790921197878
3,0.31000000000000005,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7615776470807111,0.5042852524991157,0.7683888425319475,0.5225457206579488,0.48617731886208093
4,0.41000000000000003,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.79120993302316,0.9739999988679727,0.7971103440988094,0.9890000000000001,0.9949999999999999
5,0.51,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7579923872189861,0.9945,0.7585131674727685,0.9779999669327593,0.986000000009659
6,0.6100000000000001,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7718531751784807,0.9719989527601905,0.7717386012239744,1.0,1.0
7,0.7100000000000001,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.764989349768365,0.9920129343373054,0.762800077912891,0.9910080693952695,0.9880000000220001
8,0.81,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7844995207912993,1.0,0.7529797643178096,1.0,0.9830000289608318
9,0.91,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7519821293526076,0.9915000073479063,0.8045565126648271,0.9914999999999999,0.9785003933837579
10,1.01,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7641696303830325,0.983500957738077,0.7718464369351844,0.9955,0.9801406968673081
11,1.11,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7854999994626478,0.985036170694754,0.7767574763863013,0.9500275337384714,0.993
12,1.2100000000000002,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7695000556965731,1.0,0.7612759287114061,0.9889999999999999,0.9899999999999999
13,1.31,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7552623481641707,0.9769903424067063,0.7783347753806455,0.9770516793936176,0.9955000000000002
14,1.4100000000000001,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7604477330267491,0.991999586448977,0.7635784600972072,1.0,0.9799470641999306
15,1.51,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7687197767701565,0.9889999999990058,0.7653624269380741,1.0,0.9800164069279365
16,1.61,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7652865481714365,1.0,0.7652715207257323,0.9960000000000001,0.9880000000002707
17,1.7100000000000002,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7681632879168907,0.9864999999999998,0.7692376595432668,0.993,0.9810000026724464
18,1.81,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7615044843816113,1.0,0.78673868025531,0.9575713117988922,1.0
19,1.9100000000000001,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7672835860355333,0.985315965763111,0.7813710614091303,1.0,0.9875000000000005
20,2.01,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7821412373696249,0.9719843467702949,0.7617052116114434,1.0,0.974
21,2.11,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7540309445320347,0.9915000000486318,0.7435065236364351,0.9844999999999999,0.991
22,2.21,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7875000037126055,0.9920722577172487,0.7752556174023276,0.9825000000000006,0.9765
23,2.31,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7682507354711416,0.993,0.7749602350715884,0.984,0.9899999999999999
24,2.41,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.768406209244126,0.9790000007640167,0.7738972083728083,0.9735125197370806,0.9904999999999999
25,2.51,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7784927034654673,1.0,0.7764278172971947,0.9894997262065386,0.9754999999999999
26,2.61,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7789762130779003,0.9929258573569065,0.7551436639911904,1.0,0.9935
27,2.71,5000.0,10.0,0.01,0.0,0.9,0.9,0.99,0.7734337678329798,0.9700000001556115,0.783428837168208,0.9705620333232703,0.9844999999999999
