,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5070310388784492,0.4858816378594712,0.5030884387215209,0.4981573096413868,0.48296129660755893
1,0.11,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.48999267267279334,0.49549605932063095,0.5090906890038182,0.48208453948841595,0.5049306378233807
2,0.21000000000000002,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.495255458957477,0.5061222405586523,0.494012275063637,0.4983396318527733,0.4908811012041654
3,0.31000000000000005,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5127597426526376,0.5016707843605678,0.510362582120395,0.5010478962069878,0.5213700611690715
4,0.41000000000000003,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5322572841096018,0.49784018077919556,0.4917640703660485,0.5191507842968075,0.48932317586055085
5,0.51,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5276106542538861,0.5050338119260122,0.5186377949447399,0.5142742011218628,0.46735042023215884
6,0.6100000000000001,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.506469556934725,0.48646853885233093,0.488270117165386,0.4778568894806668,0.46963762885579
7,0.7100000000000001,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.491135750571613,0.4973626063367327,0.47454788461141123,0.4883350484020362,0.499000905237193
8,0.81,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.46594458954367013,0.5024810118765455,0.5200554603922006,0.485584994697885,0.5244568046945999
9,0.91,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.4936886168891582,0.5017222677570088,0.48476573515114774,0.5018403092961877,0.5200434060627621
10,1.01,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.49757344277027915,0.4989689913441818,0.49996414766719594,0.499609407659511,0.502567463003526
11,1.11,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5095034543425235,0.5095431345025838,0.51054763049893,0.523622623690783,0.5163775464607082
12,1.2100000000000002,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.4878445473851423,0.5055180662357726,0.5092341831311791,0.5027325218819471,0.4815389071961948
13,1.31,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5229998911586194,0.5152460409542013,0.4815403043881141,0.5290103613507993,0.49301603619493284
14,1.4100000000000001,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.48830252088969583,0.5157347038328586,0.4985953688358557,0.49825827763578995,0.5026738574208116
15,1.51,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5114374789052059,0.4744276187849527,0.5032594989997353,0.5086656307231873,0.4909468980443358
16,1.61,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.4814983239890706,0.5110278349298565,0.4891916252675223,0.5097250386967804,0.48567964623213167
17,1.7100000000000002,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5057647069906113,0.5066646612668709,0.4930943012343262,0.47425676400614414,0.48707203025340967
18,1.81,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.5182315557466539,0.5108302816876067,0.5027526568202682,0.4933632141262331,0.5036484014297143
19,1.9100000000000001,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,1.0,0.5089975035568782,1.0,0.4974306413842691,0.5236381726975261
20,2.01,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,1.0,0.4840574403575095,1.0,0.5079816789390043,0.4959642900739599
21,2.11,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.9900000000000114,0.5050365979209793,1.0,0.5126351395514898,0.47980858494088424
22,2.21,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,1.0,0.5156679164855481,1.0,0.5210971209875712,0.5175130660699463
23,2.31,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,1.0,0.5133418708708916,0.9890000187336462,0.5074505457291812,0.4984999772335984
24,2.41,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,1.0,0.523184806175634,0.9824974639986574,0.5366476858804232,0.5321656609209144
25,2.51,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.9755000000141638,0.5058407486333589,1.0,0.6115171043098581,0.5690096341118979
26,2.61,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.9905000000000002,0.6989014602817709,0.99099999164554,0.7746938514255227,0.7725001866376029
27,2.71,4000.0,10.0,0.11,1.0,1.0,1.0,0.99,0.9754999999999999,0.7944132790812007,1.0,0.8229892131121312,0.8557042961443642
