,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4920031254721763,0.4790820384665926,0.518859739107687,0.5129104334525832,0.48884853692215247
1,0.11,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5110373641152854,0.523714968065924,0.48867114573431286,0.4886088793949395,0.4934112647679916
2,0.21000000000000002,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.49325752165855413,0.49694894309620086,0.49784633538311196,0.4911775537544415,0.5050120169140009
3,0.31000000000000005,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5025015201931609,0.5004327857100023,0.5161471963914712,0.4972838030691845,0.49439444598822957
4,0.41000000000000003,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4884854120598128,0.5118518104803151,0.502294581952086,0.5006268111452059,0.5076859916632473
5,0.51,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.47100170574798506,0.49823350493633195,0.4991693184878227,0.49464604142689306,0.5136466071107708
6,0.6100000000000001,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5108916291981214,0.49524620729384167,0.49874446859255184,0.5133813066362316,0.4875002121063578
7,0.7100000000000001,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5104236506425935,0.484188033345907,0.5054371724300648,0.5044025258667031,0.4884180738320395
8,0.81,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4931635721451528,0.4874161994602515,0.5024099927809698,0.5036773536245744,0.5098468709504903
9,0.91,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5104124498118011,0.49887448217850017,0.5079395736423089,0.4872250044093178,0.4712745334170577
10,1.01,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5108519292925774,0.4847510870080221,0.5029582379318625,0.496183350656578,0.5080002615059677
11,1.11,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.493971552076707,0.4881313896117717,0.4824478949996326,0.5027997386632415,0.5104594995913635
12,1.2100000000000002,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.49457199777803285,0.4748076782769351,0.49664761772076493,0.5098342481101452,0.5038833338035078
13,1.31,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5188844918890524,0.5050265043191541,0.5177453548382811,0.5051509009649892,0.4794625196490543
14,1.4100000000000001,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5033344003841227,0.4768185044950533,0.4965124625784559,0.5222804046274756,0.5100861865845434
15,1.51,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4830308209214774,0.513472088914184,0.5094965723506455,0.4698517508568968,0.48117345689084806
16,1.61,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4923808612583188,0.5061418127999728,0.5017671400547663,0.5170068120310758,0.5061058560170185
17,1.7100000000000002,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5140831918563245,0.5004858426531563,0.5088709884030401,0.5099867345903097,0.4842005920085006
18,1.81,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4901162214496059,0.5226199353137804,0.49749798056363426,0.49207045419936424,0.5280011540343166
19,1.9100000000000001,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4750720815151107,0.4942470827627665,0.5046064994617495,0.5136557885042213,0.49885717822652953
20,2.01,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.4954441190410912,0.5092294021850249,0.5094685209601517,0.521663360637842,0.4990779297870255
21,2.11,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5169126454911948,0.5155474355191332,0.5072923148719456,0.5108126395972737,0.5016432420153596
22,2.21,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5054862718882068,0.4984687213918953,0.5008891392147131,0.4968733529552747,0.4879917914236964
23,2.31,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.49452731609169154,0.5145357595013961,0.4942681971081754,0.506359116924663,0.49151403688084133
24,2.41,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.47952281284839965,0.5094856730625088,0.48745243986227604,0.48581173873877204,0.5003160335791461
25,2.51,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5191385218745975,0.5049972727189976,0.5093928832843055,0.48955127587116537,0.5124956910303029
26,2.61,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.5085942287720149,0.488683659304764,0.49628029809033236,0.5032096075521745,0.5156922891171061
27,2.71,5000.0,10.0,0.385,0.0,1.0,1.0,0.99,0.533972904289215,0.4871129773208539,0.47731132754234196,0.49484155786499234,0.5225112956255948
