,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.5077499999999967,0.5014999999999971,0.4929999999999941,0.4957499999999951,0.48549999999999527
1,0.11,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.5057499999999957,0.4994999999999953,0.49624999999999453,0.4944999999999947,0.5014999999999957
2,0.21000000000000002,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.49774999999999475,0.5127499999999945,0.485999999999994,0.5107499999999956,0.49749999999999484
3,0.31000000000000005,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.4909999999999939,0.5222499999999953,0.49399999999999566,0.5167499999999967,0.5084999999999956
4,0.41000000000000003,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.5034999999999957,0.5107499999999963,0.5039999999999942,0.5112499999999963,0.4742499999999952
5,0.51,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.47274999999999406,0.4992499999999957,0.49924999999999453,0.48724999999999524,0.48424999999999496
6,0.6100000000000001,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.5007499999999943,0.5097499999999952,0.5132499999999951,0.492249999999996,0.5034999999999956
7,0.7100000000000001,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.4874999999999945,0.4842499999999944,0.5219999999999958,0.4949999999999964,0.5042499999999963
8,0.81,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.4979999999999937,1.0,0.5219999999999949,0.5012499999999964
9,0.91,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5034999999999957,1.0,0.49399999999999566,0.4879999999999951
10,1.01,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5057499999999958,1.0,0.5064999999999961,0.5034999999999948
11,1.11,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.48774999999999585,1.0,0.5064999999999945,0.5214999999999951
12,1.2100000000000002,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.9884999999999999,0.5222499999999961,1.0,0.4972499999999955,0.4884999999999956
13,1.31,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.9899999999999999,0.48674999999999374,1.0,0.4879999999999948,0.5052499999999954
14,1.4100000000000001,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5177499999999954,1.0,0.49324999999999497,0.5054999999999947
15,1.51,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.49024999999999486,1.0,0.49799999999999506,0.5152499999999955
16,1.61,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5272499999999953,1.0,0.5064999999999953,0.49674999999999425
17,1.7100000000000002,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5084999999999953,1.0,0.5032499999999949,0.5074999999999955
18,1.81,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5019999999999957,0.9887499999999999,0.5022499999999949,0.5037499999999955
19,1.9100000000000001,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.48424999999999463,1.0,0.5054999999999954,0.5009999999999956
20,2.01,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,0.9925,0.4842499999999951,1.0,0.5262499999999967,0.5252499999999957
21,2.11,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5109999999999961,1.0,0.4834999999999943,0.4937499999999959
22,2.21,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.5342499999999958,1.0,0.5282499999999961,0.5577499999999962
23,2.31,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.620249999999998,1.0,0.5667499999999948,0.6072499999999977
24,2.41,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.8189999999999982,1.0,0.7642499999999979,0.8544999999999991
25,2.51,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,0.9789999999999998,1.0,0.9789999999999999,1.0
26,2.61,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,10.0,0.11,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0
