,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.48074914555217935,0.489284880681277,0.5020745014391174,0.4839607700249216,0.49148878158158593
1,0.11,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.4856782090832653,0.5042258686539663,0.47590540429715933,0.5090619800868026,0.49432827544734526
2,0.21000000000000002,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.4964662962009706,0.5275718167906924,0.5099304699488911,0.5001519261713228,0.5078973186685257
3,0.31000000000000005,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.49634115704691445,0.5091698840728098,0.5011003759695052,0.49885128436205906,0.4785725751635718
4,0.41000000000000003,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.47398053537616364,0.4977275393165616,0.48259128616393704,0.48958922681081346,0.5087066233489402
5,0.51,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.49699523667957396,0.5029564924065741,0.5161544940886094,0.48177865889963883,0.5001271150887939
6,0.6100000000000001,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5079386108515007,0.4949512022167338,0.4971158780252473,0.49319427009992883,0.5234994080677915
7,0.7100000000000001,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5079347793520019,0.5031147879507045,0.5047679671330415,0.4845223762294604,0.5015836061432198
8,0.81,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.4858703393962987,0.49305819193854833,0.5029411847157512,0.49240504269424024,0.5069919368007436
9,0.91,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.505524197783404,0.49978205827022587,0.5055558894508709,0.5015928618711685,0.5144845403698435
10,1.01,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.50400902796961,0.490759529105917,0.4802667754134835,0.4794373863400995,0.5040018817170366
11,1.11,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5080733590195583,0.49517716610783546,0.4933589754429635,0.47273857491648297,0.49908196480980543
12,1.2100000000000002,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.4953879549213971,0.48297351169823727,0.48846547191217377,0.4897687358940635,0.499999370194562
13,1.31,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5072384776709778,0.516766990434739,0.5070069568438931,0.5005443409715598,0.4967491148157837
14,1.4100000000000001,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5185510310459771,0.49282159235410267,0.49549818727901285,0.5140092907754692,0.5020560065373341
15,1.51,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5119746746554859,0.47695430375942516,0.48410452481593225,0.48244917334961546,0.4895781997267895
16,1.61,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.505025832796966,0.4829179015267936,0.4929924133228051,0.49505583527584707,0.5158898184491656
17,1.7100000000000002,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.48140245546394606,0.5147411173362342,0.4900174681222246,0.5115811749949561,0.49388051471922106
18,1.81,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.4853950012630447,0.4886903957082934,0.503804251105078,0.4945956628945899,0.479139332580497
19,1.9100000000000001,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5174091578954736,0.4813385931363148,0.4930976084718083,0.5149689473477618,0.5142658411345795
20,2.01,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5135000003787619,0.4960965843923527,0.4978476441343654,0.4766184482412042,0.5049802967488659
21,2.11,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5020098716815002,0.4902061390317594,0.5009496648940717,0.4813726634653153,0.5156921396583893
22,2.21,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.4800940588638623,0.5017029514581506,0.4864097518217628,0.4786021362351109,0.5031150077489647
23,2.31,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.48223842841260856,0.49388271989688837,0.5023281154085837,0.4884960146021946,0.5097147319442387
24,2.41,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5059005898318466,0.48579513220059345,0.5030298731108637,0.4961783180581171,0.5175110196111796
25,2.51,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5299863316524162,0.50617742947092,0.4976564681897653,0.5226688497247138,0.5025004413126792
26,2.61,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.48814451216180094,0.4777111125398921,0.5079590444446984,0.5054952047395032,0.48846290313942403
27,2.71,4000.0,8.0,0.21000000000000002,1.0,0.8,0.9,0.99,0.5145221237325497,0.5103639815133236,0.4927039457828064,0.4971911885874425,0.4870636993509166
