,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.5012499999999956,0.4937499999999947,0.4919999999999961,0.49924999999999475,0.4987499999999946
1,0.11,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8367499999997603,0.5014999999999954,0.8172499999991419,0.5172499999999969,0.502749999999995
2,0.21000000000000002,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8282500000001225,0.48849999999999555,0.8442499999997249,0.4909999999999945,0.4939999999999946
3,0.31000000000000005,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8372499999999636,0.47599999999999437,0.8424999999989389,0.5107499999999966,0.4974999999999946
4,0.41000000000000003,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8617499999998517,0.9734999999998891,0.8315000000006865,0.9779999999998905,1.0
5,0.51,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8214999999999314,0.9727499999998719,0.8437499999999375,0.9447500000000003,0.9454999999999731
6,0.6100000000000001,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.7967499999999486,0.9949999999999999,0.843499999999931,0.9602499999998539,0.9899999999999999
7,0.7100000000000001,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.829,0.9725000000000019,0.8539999999999704,0.9594999999999999,0.9844999999999999
8,0.81,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8225000000000506,0.9757500000000053,0.854750000000233,0.9662499999999999,0.9769999999997385
9,0.91,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8514999999998398,0.9797499999999999,0.8355000000008115,0.9899999999999999,0.998
10,1.01,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8439999999998771,0.9814999999999999,0.8390000000000153,1.0,0.9620000000000065
11,1.11,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8419999999998662,0.9815000000002054,0.82474999999967,0.9764999999999997,0.99025
12,1.2100000000000002,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8272500000003514,0.9659999999999433,0.8579999999999991,0.9307500000000042,0.9904999999999895
13,1.31,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8489999999999999,0.9897500000000008,0.8269999999992252,0.9739999999998782,1.0
14,1.4100000000000001,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8680000000000346,0.9747499999999449,0.8404999999998679,0.968249999999897,0.9834999999999884
15,1.51,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8657499999999821,0.970000000000033,0.8317500000000347,0.9715000000000401,1.0
16,1.61,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8239999999993504,0.973249999999994,0.849249999999968,0.9480000000001846,0.9765000000000263
17,1.7100000000000002,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8442500000001875,0.9692499999999822,0.8349999999999186,0.9715000000000129,0.9879999999999999
18,1.81,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.841750000000086,0.9592499999999792,0.8669999999999982,0.9537499999999465,0.9717500000000354
19,1.9100000000000001,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8494999999999694,0.9542499999999834,0.8432500000014833,0.9842499999999987,0.9734999999999984
20,2.01,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8512500000000159,0.9725000000000218,0.819249999999762,0.982,0.9800000000000129
21,2.11,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8567499999997523,0.9889999999999997,0.8370000000002864,0.98149999999999,0.9805000000000099
22,2.21,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8202499999998354,0.9765000000001139,0.8274999999999935,0.9732499999999984,0.9829999999999284
23,2.31,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8127500000000385,0.9814999999999999,0.844750000000005,0.9702499999999976,0.9879999999999753
24,2.41,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8435000000003423,0.9589999999998982,0.8387499999999652,0.9515000000001642,0.9695
25,2.51,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8437499999999971,0.986,0.8442500000001104,0.9612499999998143,0.9522500000002736
26,2.61,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8295000000000055,0.9880000000003296,0.8697499999999685,0.9727500000000079,0.9640000000000117
27,2.71,4000.0,10.0,0.01,0.0,0.9,0.9,1.0,0.8457500000005332,0.9682500000001543,0.8067500000001132,0.9777499999999997,1.0
