,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5120117760940467,0.5037351096111593,0.5053491530666551,0.4968249664140398,0.4894027349632452
1,0.11,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.48505422247723046,0.4717256021039595,0.5096771900627968,0.4803646303708772,0.5006098599546256
2,0.21000000000000002,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.4920024540185922,0.5086167333006488,0.5010510353098555,0.4980580225601914,0.5229407385547657
3,0.31000000000000005,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.48096365178652684,0.5009882795778371,0.5101392376251842,0.528587816295873,0.502689121092416
4,0.41000000000000003,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5047377062007495,0.5068841299691892,0.4937169477202016,0.5020080504320484,0.4937488001946031
5,0.51,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5194992400735424,0.5152629666712663,0.5124137722620276,0.5125515478516576,0.49905911593319274
6,0.6100000000000001,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.4949175988930114,0.48883149236184603,0.5116931220666615,0.489590887965017,0.5053706051734747
7,0.7100000000000001,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.48763027245853896,0.5190790047632542,0.49745332529621455,0.4713634972553706,0.5392305323873223
8,0.81,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.4939541879339733,0.49675433038764394,0.5130430377715808,0.5005341777883199,0.4685245448348173
9,0.91,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5445147731625983,0.49626045824791054,0.5127230783417113,0.5078932062855872,0.491323995652097
10,1.01,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5179817003168792,0.5114325493884921,0.5200811983548641,0.5071096901585733,0.5230031710659633
11,1.11,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5010178207047505,0.5307728342969579,0.509569783578008,0.5010275296128535,0.5094655562747581
12,1.2100000000000002,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5060268106495232,0.4922646489026857,0.4978451522861903,0.48107612763397967,0.5071716224373233
13,1.31,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5145001575907138,0.4914585272360469,0.499327289346447,0.5083400167565495,0.48046455451184633
14,1.4100000000000001,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5125800515658027,0.510602864685598,0.48434273486145296,0.5026227432699313,0.4686359697577081
15,1.51,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5030579235341744,0.4929624942731924,0.5125355649866574,0.5034022616824568,0.5223056136805015
16,1.61,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.4869696682361515,0.5027157513820272,0.5008235292775884,0.5046549361991973,0.511932066702979
17,1.7100000000000002,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5047275485037632,0.49937490698960174,0.507858002951748,0.4922425344899016,0.5114829852727973
18,1.81,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.4949300723568598,0.48047245255245274,0.5129956621369081,0.49155999682595786,0.4914474986487356
19,1.9100000000000001,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5195729638284746,0.5099843587234343,0.48869524858162094,0.49312641401550594,0.4620540046918752
20,2.01,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5060905349046388,0.49673295624443387,0.4889572933375206,0.4967539688862499,0.488254136061877
21,2.11,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5034769213258172,0.5204054631015225,0.5075440872876575,0.5025883007060936,0.47140975470447366
22,2.21,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5010037533895038,0.4978814498416508,0.5092682635300724,0.5083290839650602,0.4825106877863642
23,2.31,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.4930147793052466,0.49859164824168245,0.47705271732523846,0.5143663094886477,0.521997739836532
24,2.41,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5059840911985708,0.4977093192926656,0.5008269258167105,0.5185939874811567,0.5054378122321553
25,2.51,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.5077811103298522,0.5052596045993458,0.5045350057741013,0.48703503996853603,0.48994866710566304
26,2.61,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.49305576256845257,0.4985073716604681,0.49265624980908845,0.4992133752988244,0.4893630429347091
27,2.71,5000.0,8.0,0.385,2.0,1.0,1.0,0.99,0.49451500925629566,0.490264000356034,0.49820949593355535,0.5082469420704354,0.49019626477365996
