,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5157459597347515,0.502743945871148,0.5007439983939281,0.5207413289510181,0.5152371150175917
1,0.11,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.49275048731586235,0.4862539124472143,0.5042445994825494,0.5032507720769678,0.5052544285811051
2,0.21000000000000002,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.49250379568932007,0.5224955854984696,0.5162366443374475,0.524501755972741,0.4964931486386262
3,0.31000000000000005,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4984961580113362,0.506247220537805,0.48401210125363087,0.5134997812931937,0.5092402779432964
4,0.41000000000000003,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4982328577517244,0.49575199300903383,0.5009998062487948,0.49601176370664424,0.4974949602031393
5,0.51,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5110031516061383,0.49575879766826525,0.5012565954677675,0.5032445627089829,0.5142437388133194
6,0.6100000000000001,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.49750080813436554,0.5302459279280428,0.5124960176670664,0.5169986626127419,0.501495961154623
7,0.7100000000000001,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.515491872060095,0.50425695350739,0.4902506276470612,0.5145050033293118,0.4947602075227824
8,0.81,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4892463690187066,0.5095001952423969,0.4950032517005213,0.5129933138721541,0.5112503904260655
9,0.91,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5327464591524801,0.4987534493335917,0.49998814206681014,0.5102490689705318,0.4985012841920737
10,1.01,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.48526080934619775,0.5035086462500832,0.5015042525339675,0.4787538070497023,0.49850467307252855
11,1.11,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4895015515837956,0.48874516458448036,0.5050098301463285,0.48899662737302557,0.4909946471552436
12,1.2100000000000002,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4947580784083437,0.5040062572345316,0.5119947059279,0.48975183569507363,0.5054988232705352
13,1.31,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.49824818107679575,0.48824730298184615,0.48950177026578884,0.5075037953344143,0.48649904211524503
14,1.4100000000000001,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.49800165740824226,0.5102489617150564,0.5124861763641759,0.5009927467007592,0.49875088764273945
15,1.51,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.49700038718355977,0.5065062914324227,0.4947607916546293,0.5047514311621487,0.4952484212361178
16,1.61,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4892404199546749,0.5182519143949216,0.4962518783074053,0.5097502371541829,0.4899977194266426
17,1.7100000000000002,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5009949825225649,0.5112510485126618,0.5012452065735763,0.5009956429064566,0.48950253327047
18,1.81,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5027493574100411,0.5117402160725952,0.48699686941666515,0.5024933218487776,0.4982468395509514
19,1.9100000000000001,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4835041124004752,0.5014965787187893,0.47624982184068543,0.504491886193654,0.49825243098188776
20,2.01,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4957525867084967,0.5007371997892592,0.489253262092871,0.5102394479477343,0.5102412186994044
21,2.11,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5044942405685935,0.5002503011010251,0.48700341906894734,0.5115064122021333,0.4977493869640089
22,2.21,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5022439703369894,0.487012077941207,0.5097582814858928,0.5232414985269616,0.5030036290482804
23,2.31,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.49750375081171655,0.4954929350370678,0.4925079236782867,0.5052484511466272,0.4847506189088783
24,2.41,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5015190990165486,0.5005049552270493,0.4721877948342524,0.4752509614947117,0.48824552844763625
25,2.51,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4934550172913119,0.4900045218400958,0.4838986441497049,0.49525184283876944,0.4999982658637623
26,2.61,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.5119944800010374,0.4812552170939016,0.4957841594431455,0.4909908137514602,0.4860010228177569
27,2.71,10.0,8.0,0.28500000000000003,0.0,0.9,0.9,1.0,0.4772133640467805,0.49500022073799277,0.5097310722981807,0.5097468153448137,0.49749345975287673
