,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4850010133003041,0.48799909082214654,0.5002513216101252,0.4894971357959886,0.48875390908283
1,0.11,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5122543093013315,0.4934996923644979,0.5082497375033496,0.49274933675530513,0.49049975949867547
2,0.21000000000000002,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5074992365757162,0.5149943487953593,0.4957494237401627,0.5079921597567506,0.5144979235831852
3,0.31000000000000005,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4940073120233581,0.49474957390491187,0.508248452371236,0.5067564488301116,0.47575094588552924
4,0.41000000000000003,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4935048382481157,0.48700116288023443,0.49925190720949997,0.5017488082488979,0.5090022194080677
5,0.51,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5104980623695043,0.516247076751575,0.49224613836072606,0.4962500982709176,0.4867493047743062
6,0.6100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5084985783985162,0.4940033791826943,0.49975023459732293,0.5090000608397249,0.4995008462278516
7,0.7100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5170043719913473,0.5062506597369019,0.5052479754240161,0.5109950175002409,0.4995000285680158
8,0.81,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.49774516234042865,0.5150014282879934,0.49974832045127854,0.49025221743689373,0.4814993547454659
9,0.91,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5359956983794261,0.5192483298505156,0.5272513564842984,0.5002511139259121,0.47825891230150025
10,1.01,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4960056825586621,0.5047493111461365,0.4885083675357933,0.490753448428819,0.49300435590821107
11,1.11,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5082475683523884,0.50550031105129,0.507250834357727,0.4944993110372705,0.49400067278526566
12,1.2100000000000002,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5002504364468111,0.48324427251175345,0.5032524582923392,0.49525179212798986,0.5072517504058641
13,1.31,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4877473139828101,0.49200471476334595,0.502250235378652,0.5247462003167502,0.5047475653681606
14,1.4100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4897518407924329,0.5042556617014459,0.5122492803477555,0.5072456186449845,0.5044973782620674
15,1.51,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5069960451419304,0.4954980329705423,0.5202497823758044,0.49725111630048174,0.4984984712276443
16,1.61,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.48500204911890943,0.5132503586082514,0.502005504693403,0.5007494742049815,0.5237465153662946
17,1.7100000000000002,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4842521375879839,0.5052467511067948,0.49349766735404277,0.4932515346666705,0.5167451929192461
18,1.81,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.49349993951184973,0.49350099002848646,0.5034996803434645,0.5020005915406834,0.505492986213441
19,1.9100000000000001,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.48500049332180845,0.4870029248605238,0.4884991919928379,0.4862478249446891,0.513499058252288
20,2.01,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5109978560728698,0.47300458805908774,0.48374849838250017,0.5057488860598311,0.4865014261929471
21,2.11,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5022441878673232,0.4950012448850023,0.5300001543540771,0.4952477581128223,0.5064948969282869
22,2.21,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5314974607945159,0.50049681409923,0.5027499668440276,0.4984999258402628,0.4935032073840671
23,2.31,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.48225679251151166,0.4904981332527133,0.5054984934698747,0.5080010908106238,0.5125019764782237
24,2.41,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4849993006837841,0.5004967849988136,0.5042527349470028,0.4950016001071501,0.49500184277369286
25,2.51,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5222457116026658,0.5132497824634749,0.5292545535662809,0.5042512685709413,0.49574770284601827
26,2.61,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.5029995991699899,0.49474812709538957,0.5212486010330502,0.5199983272287162,0.5059996024137816
27,2.71,10.0,10.0,0.43500000000000005,0.0,0.9,1.0,1.0,0.4987503392112778,0.4962476524652624,0.5022479630047227,0.4969991603884788,0.5124967034949931
