,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.49582343765826664,0.5187886991130497,0.4899710254795324,0.5118518530103406,0.5105185018563418
1,0.11,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5159957286781953,0.49165406264043676,0.5006611576822785,0.5070362297816672,0.4907558975973079
2,0.21000000000000002,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5011161958546322,0.5053999901009165,0.5019693327232403,0.5008525543188533,0.489992057939301
3,0.31000000000000005,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.484010088510348,0.498557079980087,0.5030618387387203,0.4904509011551256,0.5157805268996568
4,0.41000000000000003,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.521436625235279,0.4858589851108027,0.486682385763065,0.5154406488623305,0.48742510342869705
5,0.51,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.4761886441846376,0.49816555748732566,0.48398727339995684,0.5188317489846906,0.5087932430685218
6,0.6100000000000001,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5019919797475891,0.4756723467759908,0.5108075211469493,0.4916348218373985,0.49957489261071275
7,0.7100000000000001,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.47548368948471137,0.4931268907817518,0.4979393839770253,0.5015593281881697,0.4890500378077693
8,0.81,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.4919086173701553,0.5085770476022392,0.49301741342447813,0.4992178674844068,0.49074471011848686
9,0.91,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.48809154407891153,0.5011993002480659,0.5099443247487281,0.49736003038800947,0.5060270088338154
10,1.01,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.509499542511589,0.49391992066585805,0.5073947339328397,0.5081970933441736,0.47739152477453295
11,1.11,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.4948848391581122,0.4994656273833703,0.5005687458403904,0.5254736585912871,0.49149977946532564
12,1.2100000000000002,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5378614616444635,0.4811836867512797,0.48568491459307206,0.515254654419971,0.4687921203437105
13,1.31,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.4867339959529577,0.4812923037205441,0.49667521270735915,0.5058959362324453,0.498999987800802
14,1.4100000000000001,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5045857177755231,0.5209777200962922,0.5192211641473834,0.498621518721461,0.5274997989796552
15,1.51,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.4837091115320854,0.5148494825177213,0.49472874894457525,0.47507674129522365,0.4917934707592675
16,1.61,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.49952661728697567,0.4830156922615211,0.49728104207469015,0.49983964307080236,0.47253124707675537
17,1.7100000000000002,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.49814986518281035,0.48255118792674967,0.4882968285805617,0.4899889623934854,0.49542123474855543
18,1.81,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5034975840313932,0.48104463488857147,0.48088816257106154,0.4891146697195864,0.4725156776929187
19,1.9100000000000001,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5079061899029418,0.5089920391586112,0.48426666105600946,0.5009894819582398,0.4917823160253092
20,2.01,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.46917912392555544,0.5075287584723966,0.5039081277790757,0.4972206223661407,0.5154852346525702
21,2.11,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5203572349278367,0.49451446698443463,0.503396573568458,0.502412963928719,0.49149114883161554
22,2.21,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.4964453680914824,0.49462442439252874,0.5129889122601108,0.47795066661572533,0.5021951905732518
23,2.31,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5036309213673162,0.5159623088853241,0.5356671659790287,0.4873933016791895,0.5084899338385248
24,2.41,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.5238361629959224,0.5187432878231195,0.4994982775916258,0.4914219572315586,0.5045015477674435
25,2.51,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.501725714795645,0.5169003284212846,0.5043388730842472,0.5105662115847946,0.5052851308005786
26,2.61,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.4659097005482401,0.4978650998286156,0.4872520411042499,0.5116137391991395,0.5039230044161492
27,2.71,4000.0,8.0,0.48500000000000004,1.0,0.8,1.0,0.99,0.47423659209138763,0.5118376295638619,0.4972420497527102,0.4736156025137682,0.5084423587062675
