,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.4799327886142189,0.5140840122439884,0.48987310294993164,0.4918904301597197,0.5089854940393189
1,0.11,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.49837188359610307,0.5011778100982756,0.52754169572954,0.5010477623680538,0.5085463405325921
2,0.21000000000000002,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.49852737365558664,0.5054608345808711,0.4882004438646992,0.4921591616983191,0.5064996801105364
3,0.31000000000000005,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.48800649978234656,0.5020737265171962,0.5089193143707273,0.5097766999042295,0.4808300419684347
4,0.41000000000000003,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.479523010196202,0.49919289120264204,0.5193018201713423,0.4960110825284472,0.48338790601287374
5,0.51,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.48461222477224764,0.49956908954927537,0.4986399115845395,0.5189148816212388,0.4738926335799298
6,0.6100000000000001,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5229422729213203,0.5168871962111942,0.5100882253302959,0.5147963461037206,0.5242080740165276
7,0.7100000000000001,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.49398969709903423,0.48356546191753635,0.5072173560090306,0.5136632594207837,0.5106861911538587
8,0.81,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.49006093631153413,0.469253162665291,0.520696631048539,0.5111347277424919,0.46192506446789416
9,0.91,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.485847332634202,0.4968873024025033,0.5020062700481924,0.5070108352848545,0.4910204594864025
10,1.01,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.4913317030403996,0.5071400850172019,0.5021562618484255,0.514321370861837,0.4970372978661775
11,1.11,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.48855311220374986,0.5210903608315413,0.4784469762796689,0.5198833646178604,0.5021957077631433
12,1.2100000000000002,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.4745113297791705,0.5004485762484955,0.5097822988870089,0.501975013065995,0.5193774182160593
13,1.31,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5195429219030402,0.507785459056136,0.48402452721594164,0.49925457246015953,0.5134998766241152
14,1.4100000000000001,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.489102213439648,0.4943884457094125,0.5075995534377884,0.4888278738366273,0.5132647531984432
15,1.51,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.4839863740409444,0.4827200827133929,0.513934344279768,0.49359716637304396,0.4975098248162654
16,1.61,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5113532610129893,0.5004462465032946,0.5240921731541317,0.4914631237370767,0.49049686853291463
17,1.7100000000000002,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.49003246557077773,0.48893491246243065,0.4962133895413835,0.5260069704399756,0.5019997899028595
18,1.81,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5131332004682302,0.5088510940794329,0.5059588433646602,0.48344452748226613,0.525991651416748
19,1.9100000000000001,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5187595759344824,0.5190238714788558,0.49877532651952733,0.4796447163980676,0.5059650197471436
20,2.01,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.48028710494915466,0.47883704392411064,0.49864532974846254,0.49766730332948866,0.511005227588615
21,2.11,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5264497493782853,0.4898559772931096,0.5002315439122496,0.4867751117224121,0.48962210976323145
22,2.21,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5074075265850213,0.48652132840187257,0.48431814384394556,0.5060784398958207,0.49449398918243703
23,2.31,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5021741625689147,0.5105404952738192,0.4798523357303874,0.5079299571734699,0.5199614715947831
24,2.41,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.497498849141215,0.4952860259144086,0.4934966551304319,0.520955658090273,0.5005163368861858
25,2.51,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5071404028017155,0.5169400095237803,0.521075761675041,0.4810405320620504,0.47194724417551087
26,2.61,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.4960420600252412,0.5182091697588067,0.5107740950089051,0.49985295463586404,0.4949165950496009
27,2.71,5000.0,8.0,0.28500000000000003,1.0,1.0,1.0,0.99,0.5102710657481042,0.5188649844663301,0.5051153103186532,0.5057836810473445,0.5033330766844332
