,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.49524325643811373,0.49525818639855623,0.4972408513217979,0.49425177214152854,0.4922500709867525
1,0.11,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5045012949665486,0.49600339594100457,0.5014987874070684,0.5035008020380479,0.5167463207446403
2,0.21000000000000002,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5167459643047363,0.48274726465598317,0.5107453892450329,0.5074984070686496,0.5097436060767838
3,0.31000000000000005,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.49375277047684285,0.5014951719243776,0.4939999742759299,0.5165048862178102,0.5092517944750661
4,0.41000000000000003,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5150061140633235,0.4927574042809465,0.4917501676424213,0.4770062553704939,0.5092464994799071
5,0.51,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5029910046853214,0.4937458957735211,0.499761804600764,0.5092547555564264,0.5044988300566765
6,0.6100000000000001,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.49050726801355504,0.4845151665839798,0.5025021127916718,0.4900012421914702,0.4972587217181806
7,0.7100000000000001,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.4950127020855808,0.4917540756244005,0.5009971694714531,0.5022533199112507,0.4902466111065154
8,0.81,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.497496423041059,0.5167382660410222,0.497247574937259,0.5002560644667833,0.49300044812570726
9,0.91,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.4912519075007024,0.4895089646555558,0.5042425941513399,0.48925697211288305,0.5064994839121125
10,1.01,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5072517136711919,0.509249839231091,0.5159995961686408,0.5007557910979031,0.5007564501104245
11,1.11,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5019938805541859,0.49300434097743084,0.5032478903906018,0.5194927946372414,0.4987498276915687
12,1.2100000000000002,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.496005958660137,0.5072508854046474,0.49699563727300095,0.5129994075034539,0.5144915413002948
13,1.31,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.4925124785258519,0.5079905436476496,0.5089917532276822,0.5010047439422578,0.4957438241071106
14,1.4100000000000001,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.49975780149141275,0.5057482714055109,0.5152536072100649,0.5182467020731751,0.5102444889108508
15,1.51,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.49000013376817986,0.4989940851103777,0.48850650743694085,0.49425245462204115,0.5182591389368973
16,1.61,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.501508114693844,0.4862491252448834,0.5045051050776646,0.5002454714198892,0.4957426761743847
17,1.7100000000000002,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.50998998824108,0.49699122575645127,0.5145047341209872,0.50600803591882,0.5005096528912902
18,1.81,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.48974870316327496,0.480997275643548,0.49849769494153573,0.5144917730344736,0.4897576005798728
19,1.9100000000000001,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5012550873295123,0.48125501982544383,0.486253262942436,0.5082470751557753,0.5129980182842548
20,2.01,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5017375558628828,0.5067507202594432,0.4958413355079303,0.4820060743836946,0.47599649871656846
21,2.11,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.49818431041889594,0.49550546967543924,0.4967068525253346,0.5132514300226466,0.485748060706782
22,2.21,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.49988890401224034,0.5085008555096742,0.49524437758416456,0.48999371520373225,0.48600672220381086
23,2.31,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5039069464295725,0.4969869355935931,0.4994573558574313,0.5222505436545634,0.5152448089145862
24,2.41,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.48171156157176487,0.492757139571583,0.508934988051592,0.49674413699501174,0.49700304459385497
25,2.51,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5150644600844911,0.5030146320187072,0.5085393795672526,0.4975123041252937,0.49524586696805495
26,2.61,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.4997461943129897,0.4954991153472507,0.49419858492575414,0.5059939411236332,0.5134934116783658
27,2.71,10.0,8.0,0.26,0.0,1.0,0.9,1.0,0.5056490439453338,0.5030068957784964,0.505511741678105,0.4805106998049672,0.5044999911251438
