,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4920263548390727,0.503215445031471,0.48525147781349454,0.5096248267414916,0.482580934035686
1,0.11,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5170286522906127,0.5068250561592154,0.49508468139395634,0.5188312821549723,0.4962996026391945
2,0.21000000000000002,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4884911122711689,0.5019845574001682,0.5068585759152832,0.49667076360630735,0.5010406094250727
3,0.31000000000000005,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.49820106609647014,0.5166947875894827,0.5092957166759856,0.5063256173788921,0.5105815928269056
4,0.41000000000000003,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5055029042117533,0.48892417429157164,0.486001025195988,0.5136576480119941,0.4539917790065987
5,0.51,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.47313690571596057,0.5130930534494167,0.48653071671889636,0.4916533156582301,0.5024541794482896
6,0.6100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.49540545900266497,0.5083614271475501,0.4912300533130944,0.5169291484746118,0.49701189217464287
7,0.7100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4922339686275416,0.499909905236708,0.5144298368132059,0.4748969794952032,0.5070659952593137
8,0.81,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.516340220370231,0.5133946421089731,0.5186141961408859,0.4964262779492644,0.4948281124055402
9,0.91,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4981673374493498,0.48351347761681895,0.48386130354243856,0.5067228977720512,0.5003648764642447
10,1.01,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4632178221424271,0.5000746109250489,0.5087890923329159,0.5258057636586498,0.5045146363482086
11,1.11,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4988280042442284,0.46905644708704697,0.49412332315758933,0.5059650281367326,0.5078433832112944
12,1.2100000000000002,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4842102991257575,0.49922544813442915,0.517634777815329,0.511258210762166,0.49097293778038226
13,1.31,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.48814672561438,0.4927567181588177,0.49784855393488564,0.506761654017108,0.5165953840477779
14,1.4100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5144987844185346,0.48798836229572506,0.5299205423802006,0.5109289420833335,0.5015214422646533
15,1.51,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.47403275809832657,0.5044895634066917,0.4697637765326417,0.4955994009543939,0.5001832491028504
16,1.61,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4973077752556675,0.5081848007311128,0.5109053086672783,0.5078276803789018,0.521673755403307
17,1.7100000000000002,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.492117814387069,0.5011358420570682,0.4824907839434303,0.5100592531612996,0.5044378176901533
18,1.81,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4755859246773221,0.5184549905208365,0.5149908366196663,0.5009107560415142,0.5245067618985277
19,1.9100000000000001,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5180419490391266,0.48246536990923217,0.5167019591113219,0.47490529773751816,0.5110238963886193
20,2.01,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.48189547875363853,0.4924749562793423,0.4992705445954929,0.5060568884215035,0.5005024069808447
21,2.11,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5179169617584793,0.5014837919105213,0.4808237819541665,0.4731952824765167,0.5170472458749289
22,2.21,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.4933922053304899,0.5063106155087624,0.5147532530593975,0.49831273593830466,0.49510722590068584
23,2.31,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.49598951979712175,0.506311052640941,0.49026615987623307,0.5043440056508967,0.5286094416703708
24,2.41,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5031334097162146,0.49147491115488345,0.48474064218213575,0.5001477900333043,0.4774716870970693
25,2.51,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5118031173680387,0.5150976844461905,0.4945212482130481,0.5226693778241742,0.5068656458022589
26,2.61,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5058925196989614,0.4973509943329685,0.5032672320378102,0.5103768944665571,0.5046041542730455
27,2.71,4000.0,8.0,0.18500000000000003,2.0,0.8,1.0,0.99,0.5126801229315834,0.5130694602989688,0.48895290686901866,0.5141156083701822,0.5183936730240488
