,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.48986177311056245,0.5026488407780304,0.5076439862453903,0.4850237755119222,0.48854757085589495
1,0.11,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5054950995379288,0.4990696456140068,0.5064250960491771,0.49540458322542624,0.494717113441283
2,0.21000000000000002,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5139132734635814,0.5051927796999459,0.49268032973617826,0.491836942704529,0.48758758228969634
3,0.31000000000000005,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.4990605896765462,0.5068883108885679,0.49637506876909915,0.5151001051174163,0.49052253624963216
4,0.41000000000000003,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5078591389877116,0.48930239512088053,0.4915788029778829,0.4909934845601686,0.5114428843597618
5,0.51,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.4906950223317675,0.5142951665374359,0.4920742872405633,0.5106311478783757,0.5227104944469035
6,0.6100000000000001,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5049810267746754,0.4791272087215039,0.4898674959580081,0.4940674816160633,0.4952216446841605
7,0.7100000000000001,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.493000026662484,0.5207985761274777,0.4983651709107345,0.4959785265746971,0.5078711736914518
8,0.81,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.4980237291198547,0.5072740046369926,0.49218698594318394,0.49644286945780697,0.49626961582682905
9,0.91,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.49776468933961865,0.4940062564180622,0.49233763926595236,0.5070193864534034,0.5000653285204609
10,1.01,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5145300263819249,0.5256998165971369,0.5100328080154846,0.5023257224701507,0.5251553242951743
11,1.11,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5124800191448686,0.5072413580530685,0.47282375492327355,0.5210160323519503,0.49546255723686006
12,1.2100000000000002,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.49964097192463,0.4791841542999372,0.49512915808889274,0.47758839299609035,0.509447453421406
13,1.31,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.47756987525509853,0.5219711914711456,0.5015778874355995,0.49637741968651633,0.5194837658482166
14,1.4100000000000001,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.49375323799029724,0.5027735120103307,0.49677161259018854,0.5005639838535447,0.5185285079302698
15,1.51,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.48002855995991495,0.51791377384988,0.4870216042182715,0.4690718320247707,0.5280920094271512
16,1.61,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.480040927341872,0.48789909552367056,0.48207481449087747,0.49346355577938555,0.48850177637223824
17,1.7100000000000002,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5305055234681034,0.5010080404473201,0.4952833163686979,0.5259035600789563,0.5044472977819273
18,1.81,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.4894247580441947,0.5172705370760673,0.4859364601980697,0.5033418868159176,0.5122697544119706
19,1.9100000000000001,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5075108430537378,0.5018304917102956,0.49067027591944284,0.4851210508932889,0.49643765098108333
20,2.01,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.49160750464324715,0.49288105113033326,0.4808002973190084,0.489433699348422,0.49686854619640625
21,2.11,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5090329335211466,0.5093564742237863,0.4888910954342796,0.4801503292180588,0.5159928460290936
22,2.21,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.4644981175157799,0.5105114699199158,0.49220778100011026,0.49244712862577256,0.4918873858923618
23,2.31,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.525904426159512,0.49393205892450875,0.4940530544914036,0.4994403582594321,0.4954999999731287
24,2.41,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.49461884920326754,0.487424051317241,0.4951664641319038,0.48582492185198134,0.49394608722949196
25,2.51,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5329778128512361,0.4826995749958242,0.4948217326471857,0.49747701535640676,0.5050000000343828
26,2.61,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5112512460745162,0.4903844886385251,0.497953548151744,0.497519535272615,0.47948297066540946
27,2.71,5000.0,10.0,0.41000000000000003,2.0,0.8,0.8,0.99,0.5035794720520812,0.49600438918591666,0.4835650887966934,0.4924808240366854,0.48687466568201093
