,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.5054999999999954,0.48924999999999413,0.49874999999999564,0.518999999999996,0.5002499999999948
1,0.11,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.5162499999999953,0.4962499999999939,0.4994999999999926,0.5062499999999969,0.5062499999999955
2,0.21000000000000002,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.4874999999999945,0.5157499999999942,0.49224999999999375,0.509999999999997,0.5184999999999933
3,0.31000000000000005,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.5204999999999966,0.5059999999999963,0.49349999999999505,0.5032499999999969,0.5127499999999954
4,0.41000000000000003,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.4999999999999954,0.5107499999999954,0.5099999999999957,0.500249999999995,0.48799999999999477
5,0.51,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.49174999999999514,0.49649999999999517,0.5019999999999962,0.5064999999999962,0.47649999999999515
6,0.6100000000000001,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.5034999999999952,0.503499999999996,0.5044999999999941,0.4894999999999949,0.49924999999999436
7,0.7100000000000001,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.48249999999999416,0.49799999999999567,0.4972499999999943,0.4789999999999933,0.5112499999999949
8,0.81,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.48549999999999505,0.5017499999999958,0.49299999999999444,0.49524999999999364,0.4907499999999949
9,0.91,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.49774999999999636,0.5022499999999961,0.4917499999999948,0.4892499999999944,0.4919999999999963
10,1.01,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.991,0.5014999999999958,1.0,0.5052499999999953,0.5014999999999966
11,1.11,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.9929999999999992,0.47899999999999265,0.9899999999999999,0.514249999999996,0.4959999999999954
12,1.2100000000000002,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.992,0.49274999999999414,1.0,0.4809999999999947,0.5007499999999949
13,1.31,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.5059999999999956,0.9899999999999999,0.49749999999999445,0.4889999999999922
14,1.4100000000000001,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.5027499999999936,0.9844999999999999,0.5032499999999941,0.4882499999999945
15,1.51,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.9749999999999954,0.5019999999999968,0.9680000000000017,0.49174999999999447,0.49699999999999556
16,1.61,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.5064999999999955,1.0,0.49674999999999425,0.5167499999999954
17,1.7100000000000002,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.9764999999999795,0.5037499999999946,0.9747499999999981,0.5032499999999953,0.5042499999999961
18,1.81,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.4804999999999941,0.9767499999999558,0.5177499999999953,0.5012499999999948
19,1.9100000000000001,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.49299999999999516,1.0,0.5169999999999959,0.5422499999999951
20,2.01,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.579249999999996,0.9914999999999988,0.5659999999999956,0.5467499999999976
21,2.11,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.981500000000002,0.6092499999999975,0.9782500000000185,0.647999999999997,0.6552499999999966
22,2.21,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.7117499999999971,0.9882499999999995,0.7594999999999967,0.6884999999999968
23,2.31,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,0.8887499999999988,0.972999999999989,0.9639999999999999,0.9112499999999987
24,2.41,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.9897499999999899,1.0,0.9879999999999999,1.0,1.0
25,2.51,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,2.61,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,0.9827500000004346,1.0,1.0,1.0,1.0
27,2.71,4000.0,8.0,0.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
