,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.477499999999995,0.48299999999999504,0.503249999999994,0.5007499999999953,0.5014999999999947
1,0.11,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.4952499999999949,0.49999999999999567,0.4867499999999942,0.5027499999999947,0.4974999999999962
2,0.21000000000000002,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.5029999999999957,0.4937499999999947,0.4932499999999944,0.4999999999999944,0.5149999999999956
3,0.31000000000000005,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.49649999999999544,0.49474999999999547,0.49849999999999534,0.518249999999995,0.4972499999999956
4,0.41000000000000003,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.5012499999999951,0.504999999999994,0.4987499999999946,0.5017499999999968,0.49374999999999397
5,0.51,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.5004999999999937,0.5027499999999948,0.48249999999999443,0.49399999999999605,0.5069999999999963
6,0.6100000000000001,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.4849999999999935,0.5069999999999948,0.4954999999999951,0.4944999999999933,0.5149999999999955
7,0.7100000000000001,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.5099999999999962,0.507749999999995,0.5014999999999948,0.5072499999999958,0.5087499999999967
8,0.81,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.7209999999999981,0.4802499999999929,0.7724999999999964,0.5049999999999935,0.5199999999999956
9,0.91,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.4907499999999952,1.0,0.49549999999999556,0.5104999999999954
10,1.01,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.9904999999999987,0.5047499999999951,1.0,0.5122499999999963,0.4887499999999944
11,1.11,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.983,0.4817499999999958,1.0,0.5094999999999956,0.4752499999999943
12,1.2100000000000002,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.500249999999996,0.9945,0.5094999999999958,0.4997499999999947
13,1.31,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.5157499999999956,1.0,0.47174999999999356,0.49399999999999566
14,1.4100000000000001,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.5179999999999956,1.0,0.5042499999999954,0.4904999999999946
15,1.51,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.5082499999999953,1.0,0.5037499999999946,0.5182499999999951
16,1.61,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.49374999999999414,1.0,0.5019999999999948,0.4837499999999947
17,1.7100000000000002,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.4889999999999943,1.0,0.5069999999999948,0.5254999999999949
18,1.81,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.49774999999999514,0.9884999999999999,0.5457499999999955,0.5182499999999959
19,1.9100000000000001,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.9890000000000001,0.48874999999999424,1.0,0.5469999999999955,0.598999999999996
20,2.01,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.5879999999999947,1.0,0.5257499999999949,0.6082499999999962
21,2.11,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.5607499999999955,1.0,0.563249999999995,0.621749999999996
22,2.21,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.6754999999999957,1.0,0.5817499999999962,0.6354999999999953
23,2.31,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.7534999999999988,1.0,0.7432499999999977,0.6402499999999935
24,2.41,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,0.9905000000000002,0.8162499999999981,1.0,0.9069999999999997,0.8859999999999987
25,2.51,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,0.9562499999999996,1.0,1.0,0.9604999999999997
26,2.61,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,1.0,1.0,1.0,1.0
27,2.71,5000.0,10.0,0.085,2.0,0.8,0.9,1.0,1.0,1.0,0.992,1.0,1.0
