,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.500442900570624,0.49262616686778093,0.4996245715528058,0.4792348081691612,0.4932428890609509
1,0.11,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.47831575423237827,0.5096781770233408,0.5045525617958858,0.488920850708897,0.48416645422421556
2,0.21000000000000002,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.500100564379706,0.48722118590020924,0.4918966626871377,0.513382228444749,0.5117760313366557
3,0.31000000000000005,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.49352062325677115,0.5033230359123921,0.492989435075307,0.5152939845414387,0.5225043708198349
4,0.41000000000000003,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.49812326935617424,0.5064740944730126,0.49809443195926717,0.5233927815781422,0.48990819396043506
5,0.51,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.518237464277908,0.515347176423103,0.5003296170594483,0.5033114653912045,0.46492768276315355
6,0.6100000000000001,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.5254559620528018,0.5227227799954697,0.5064207642819919,0.47657335531080774,0.512999578179876
7,0.7100000000000001,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.4964637094114064,0.5031453631585302,0.5027135924090864,0.5002812861123151,0.4859988574099052
8,0.81,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.504791847302581,0.5005927515774589,0.4943451117662658,0.45715473734952716,0.5204502543185276
9,0.91,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.5134768950200723,0.5119143133850037,0.48822425981064566,0.4968601149149069,0.496980376203337
10,1.01,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.5334494188211002,0.5174986626457598,0.4966637893131837,0.48755388791245957,0.4852241804812468
11,1.11,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.47754541010679763,0.5032023891183626,0.5060164587352702,0.5189946121709724,0.5099857861824308
12,1.2100000000000002,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.49650964396749514,0.5028401993900715,0.49391649442400903,0.4769655641766205,0.49953049493294144
13,1.31,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.487768509328158,0.5116409029705891,0.4910580805330362,0.48356105209720346,0.5016331004629775
14,1.4100000000000001,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.4955380713485413,0.4929050152988978,0.5026417036295314,0.5026275749395523,0.5302498130730403
15,1.51,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.516211740902196,0.49311435433464723,0.5060412229227254,0.503170410481544,0.48745707727372006
16,1.61,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.5083457191865264,0.512230947502805,0.5086375737390639,0.5023626469502991,0.5023867759576713
17,1.7100000000000002,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.4920606580271533,0.5129519077923724,0.4733194716478909,0.48822036826704973,0.5098053475964777
18,1.81,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.49095646461637454,0.4980457366913287,0.496349370672983,0.4910134678291095,0.5079669492496679
19,1.9100000000000001,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.49391173501055013,0.5100420309324194,0.5083817151745466,0.5123208787879063,0.4948054084602127
20,2.01,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.49067050053683375,0.5082103145931713,0.5043106363813481,0.4984725097517975,0.5148371916187239
21,2.11,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.5046525729981557,0.4948467433084655,0.5009475624885916,0.48794037695546877,0.4889948829803615
22,2.21,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.48313854510103676,0.501518864365254,0.49673194967877776,0.47335202842858026,0.4929863581698747
23,2.31,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.5414769519262611,0.4955490960178436,0.5018671912789241,0.5210478193354107,0.47742693089549093
24,2.41,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.4854058617441842,0.4936654012860048,0.48784437424726457,0.47945606447613753,0.4770687911144467
25,2.51,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.4862768220735513,0.5273855442212635,0.4958463532074259,0.4955476785563674,0.5090296613453846
26,2.61,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.4890832065281547,0.504235643006803,0.5076788796650484,0.48794390338689964,0.4909765359501602
27,2.71,4000.0,10.0,0.21000000000000002,1.0,0.8,1.0,0.99,0.4965589802484029,0.5248529649828144,0.49598063818670923,0.5149548648920507,0.5135959670599639
