,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4857499999999937,0.4979999999999962,0.5072499999999949,0.5007499999999958,0.5012499999999959
1,0.11,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5012499999999939,0.48124999999999457,0.5044999999999948,0.5084999999999957,0.5249999999999971
2,0.21000000000000002,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5054999999999948,0.5069999999999958,0.48874999999999497,0.5137499999999957,0.4892499999999974
3,0.31000000000000005,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5047499999999954,0.4887499999999937,0.48249999999999443,0.49574999999999453,0.49699999999999556
4,0.41000000000000003,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.47699999999999265,0.5144999999999957,0.5052499999999942,0.503499999999996,0.4754999999999936
5,0.51,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49174999999999364,0.49924999999999536,0.48799999999999466,0.5127499999999956,0.48974999999999475
6,0.6100000000000001,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49299999999999394,0.4987499999999974,0.5154999999999962,0.49549999999999395,0.4997499999999938
7,0.7100000000000001,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49324999999999564,0.5107499999999954,0.4942499999999951,0.489249999999996,0.5027499999999951
8,0.81,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5087499999999947,0.4864999999999954,0.5067499999999944,0.4902499999999944,0.5057499999999961
9,0.91,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5077499999999937,0.4962499999999944,0.5097499999999956,0.5162499999999963,0.521499999999997
10,1.01,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5179999999999962,0.4917499999999951,0.506499999999995,0.49249999999999516,0.49849999999999606
11,1.11,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4997499999999954,0.5077499999999949,0.49999999999999467,0.49099999999999466,0.49374999999999486
12,1.2100000000000002,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.507999999999994,0.49724999999999697,0.501749999999995,0.49624999999999375,0.4922499999999957
13,1.31,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49874999999999564,0.49374999999999514,0.5059999999999958,0.5107499999999953,0.5072499999999959
14,1.4100000000000001,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.4914999999999942,0.4847499999999941,0.4904999999999943,0.5209999999999967,0.5062499999999961
15,1.51,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5139999999999956,0.5034999999999952,0.5087499999999959,0.4867499999999958,0.4994999999999955
16,1.61,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5067499999999951,0.49649999999999395,0.48449999999999394,0.45949999999999225,0.5052499999999951
17,1.7100000000000002,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.48924999999999386,0.4849999999999929,0.510249999999996,0.4939999999999949,0.5077499999999965
18,1.81,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5179999999999956,0.5154999999999956,0.48649999999999577,0.5112499999999949,0.5167499999999956
19,1.9100000000000001,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.49499999999999433,0.5139999999999958,0.4922499999999938,0.48474999999999524,0.5107499999999947
20,2.01,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5132499999999947,0.5127499999999967,0.4982499999999955,0.490749999999995,0.5019999999999963
21,2.11,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5039999999999949,0.5069999999999953,0.5104999999999943,0.4969999999999949,0.5034999999999952
22,2.21,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5137499999999964,0.4989999999999954,0.4912499999999936,0.5074999999999956,0.506249999999995
23,2.31,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,0.5102499999999945,0.48699999999999466,0.4932499999999941,0.5254999999999951,0.4812499999999934
24,2.41,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.4839999999999936,1.0,0.5094999999999958,0.5044999999999946
25,2.51,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.4899999999999946,1.0,0.5122499999999944,0.5084999999999952
26,2.61,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.4882499999999942,1.0,0.5294999999999968,0.4937499999999956
27,2.71,4000.0,10.0,0.31000000000000005,0.0,1.0,0.9,1.0,1.0,0.5037499999999967,1.0,0.49949999999999506,0.503499999999994
