,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.49124999999999375,0.5144999999999973,0.5012499999999963,0.49549999999999506,0.5149999999999958
1,0.11,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5162499999999959,0.48624999999999546,0.5059999999999951,0.5092499999999951,0.5092499999999957
2,0.21000000000000002,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.4832499999999941,0.5044999999999946,0.5124999999999955,0.5022499999999959,0.5042499999999949
3,0.31000000000000005,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.48699999999999355,0.5149999999999955,0.5109999999999948,0.505749999999996,0.49449999999999694
4,0.41000000000000003,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.49974999999999453,0.47824999999999473,0.501249999999996,0.5087499999999963,0.5062499999999952
5,0.51,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.4949999999999948,0.49624999999999453,0.5084999999999958,0.5089999999999953,0.5007499999999961
6,0.6100000000000001,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.49724999999999575,0.49399999999999533,0.49349999999999533,0.4812499999999951,0.5072499999999946
7,0.7100000000000001,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5007499999999947,0.5017499999999961,0.5037499999999946,0.5179999999999952,0.4889999999999944
8,0.81,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.48999999999999383,0.5139999999999962,0.49599999999999406,0.5067499999999956,0.49199999999999583
9,0.91,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5232499999999957,0.49474999999999447,0.47174999999999256,0.501749999999996,0.49949999999999495
10,1.01,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5147499999999962,0.4904999999999946,0.5002499999999946,0.48524999999999474,0.508999999999995
11,1.11,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.4792499999999949,0.4954999999999954,0.5109999999999959,0.49724999999999503,0.5139999999999961
12,1.2100000000000002,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5102499999999954,0.4997499999999956,0.487999999999995,0.5209999999999961,0.5044999999999945
13,1.31,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5009999999999961,0.4902499999999952,0.47349999999999354,0.5062499999999954,0.5019999999999951
14,1.4100000000000001,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.4714999999999926,0.5007499999999941,0.4794999999999951,0.5097499999999934,0.49974999999999453
15,1.51,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5084999999999958,0.5077499999999959,0.49374999999999575,0.4844999999999933,0.5074999999999956
16,1.61,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5034999999999942,0.49974999999999514,0.5047499999999949,0.5004999999999964,0.5124999999999945
17,1.7100000000000002,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5094999999999946,0.5122499999999955,0.4802499999999953,0.5004999999999958,0.5029999999999945
18,1.81,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.4954999999999944,0.5282499999999961,0.5117499999999964,0.505999999999994,0.48574999999999563
19,1.9100000000000001,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5017499999999965,0.5007499999999961,0.49649999999999606,0.5024999999999968,0.489499999999994
20,2.01,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.47024999999999473,0.5077499999999959,0.5074999999999944,0.5239999999999958,0.5004999999999956
21,2.11,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,0.5342499999999972,0.48824999999999485,0.5014999999999953,0.5062499999999941,0.5124999999999954
22,2.21,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,1.0,0.4959999999999948,1.0,0.49874999999999564,0.49899999999999534
23,2.31,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,1.0,0.5107499999999969,1.0,0.49324999999999547,0.49924999999999625
24,2.41,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,1.0,0.4987499999999955,1.0,0.5062499999999959,0.5304999999999961
25,2.51,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,1.0,0.5209999999999951,1.0,0.4862499999999953,0.5009999999999948
26,2.61,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,1.0,0.48524999999999424,1.0,0.5187499999999949,0.4882499999999933
27,2.71,5000.0,10.0,0.28500000000000003,2.0,1.0,0.9,1.0,1.0,0.49949999999999617,1.0,0.4924999999999936,0.502249999999995
