,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.5007499999999941,0.5134999999999963,0.518249999999996,0.48074999999999496,0.4984999999999946
1,0.11,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.4879999999999939,0.499249999999996,0.5057499999999939,0.511999999999995,0.5067499999999968
2,0.21000000000000002,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.5102499999999954,0.4834999999999945,0.5032499999999946,0.511249999999994,0.5064999999999955
3,0.31000000000000005,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.4832499999999943,0.5069999999999967,0.5019999999999956,0.5062499999999956,0.5024999999999961
4,0.41000000000000003,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.4969999999999956,0.49049999999999444,0.5279999999999964,0.5004999999999946,0.503249999999996
5,0.51,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.6304999999999967,0.48624999999999596,0.6074999999998807,0.49999999999999545,0.4724999999999938
6,0.6100000000000001,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9917499999999826,0.4812499999999959,0.9955000000000002,0.5067499999999956,0.5097499999999968
7,0.7100000000000001,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9792500000000205,0.5087499999999949,0.99,0.502499999999996,0.48874999999999497
8,0.81,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9779999999998811,0.47524999999999373,0.9815000000000221,0.500749999999995,0.49474999999999597
9,0.91,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9917500000000053,0.500749999999995,0.980500000000166,0.4954999999999957,0.5069999999999957
10,1.01,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9914999999999999,0.5007499999999947,1.0,0.5017499999999968,0.48474999999999513
11,1.11,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,1.0,0.5507499999999966,0.9839999999999567,0.4774999999999934,0.500499999999996
12,1.2100000000000002,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9847500000000029,0.4869999999999952,0.9682499999999987,0.4914999999999951,0.5044999999999955
13,1.31,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9892500000000185,0.4779999999999952,0.9655000000009839,0.553749999999996,0.5142499999999954
14,1.4100000000000001,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9697499999999015,0.5824999999999964,1.0,0.6077499999999955,0.5652499999999965
15,1.51,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,1.0,0.5742499999999947,0.9839999999999751,0.6367499999999966,0.5934999999999964
16,1.61,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9870000000000008,0.7314999999999978,0.976499999999894,0.689249999999997,0.6789999999999962
17,1.7100000000000002,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9929999999999997,0.680749999999996,0.9710000000000003,0.8759999999999982,0.8064999999999983
18,1.81,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9874999999999992,1.0,1.0,1.0,0.9247499999999997
19,1.9100000000000001,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,1.0,1.0,0.9889999999999903,1.0,1.0
20,2.01,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.98150000000024,1.0,0.9912499999999944,0.9882499999998947,1.0
21,2.11,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,1.0,1.0,0.9880000000000658,1.0,1.0
22,2.21,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,1.0,1.0,0.9955000000000002,1.0,1.0
23,2.31,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9757500000001965,1.0,0.990999999999999,1.0,1.0
24,2.41,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9655000000000523,1.0,0.9879999999999995,1.0,1.0
25,2.51,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9869999999999999,1.0,1.0,1.0,1.0
26,2.61,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,0.9767499999999985,1.0,1.0,1.0,1.0
27,2.71,4000.0,10.0,0.060000000000000005,2.0,0.8,0.8,1.0,1.0,1.0,0.9877499999998879,1.0,1.0
