,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.48474999999999346,0.48474999999999274,0.5099999999999965,0.49249999999999383,0.48499999999999516
1,0.11,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.49549999999999406,0.503249999999994,0.488749999999995,0.4897499999999944,0.4894999999999965
2,0.21000000000000002,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.473249999999995,0.5014999999999968,0.4992499999999952,0.48674999999999474,0.4927499999999963
3,0.31000000000000005,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5092499999999958,0.4809999999999947,0.4864999999999954,0.505999999999996,0.4962499999999947
4,0.41000000000000003,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5109999999999957,0.5032499999999953,0.5007499999999954,0.5137499999999958,0.4874999999999954
5,0.51,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.4767499999999938,0.484999999999995,0.5119999999999958,0.5099999999999969,0.5019999999999951
6,0.6100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.49924999999999564,0.4857499999999962,0.5164999999999955,0.49449999999999433,0.5009999999999973
7,0.7100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5072499999999941,0.5129999999999945,0.5037499999999963,0.5087499999999958,0.4999999999999957
8,0.81,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.4822499999999934,0.5037499999999941,0.5022499999999949,0.5052499999999948,0.5002499999999946
9,0.91,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5052499999999961,0.4947499999999949,0.5077499999999949,0.5052499999999956,0.48774999999999336
10,1.01,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.49149999999999566,0.5034999999999948,0.4984999999999948,0.5077499999999964,0.4834999999999943
11,1.11,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.502749999999996,0.4964999999999954,0.48574999999999335,0.49049999999999566,0.5134999999999966
12,1.2100000000000002,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.501499999999996,0.4952499999999954,0.4937499999999931,0.4782499999999944,0.5082499999999948
13,1.31,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.500999999999996,0.499499999999996,0.5169999999999956,0.5077499999999973,0.4902499999999955
14,1.4100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.48974999999999447,0.5177499999999956,0.4912499999999941,0.49774999999999564,0.4827499999999956
15,1.51,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5087499999999963,0.4874999999999939,0.4719999999999945,0.48649999999999505,0.5157499999999959
16,1.61,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.4957499999999957,0.5049999999999951,0.509999999999995,0.4967499999999957,0.5059999999999952
17,1.7100000000000002,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.49274999999999586,0.4874999999999958,0.5082499999999956,0.5027499999999948,0.509999999999996
18,1.81,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.4934999999999964,0.5114999999999952,0.506749999999996,0.4819999999999946,0.4949999999999948
19,1.9100000000000001,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5129999999999958,0.4854999999999956,0.4887499999999962,0.5169999999999965,0.48049999999999604
20,2.01,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.4819999999999953,0.4814999999999934,0.5044999999999948,0.48199999999999343,0.4947499999999957
21,2.11,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5044999999999942,0.48874999999999497,0.5014999999999945,0.5257499999999968,0.5242499999999949
22,2.21,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.49099999999999594,0.4839999999999948,0.48324999999999196,0.4917499999999939,0.4852499999999944
23,2.31,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.505999999999997,0.502749999999995,0.5084999999999964,0.49149999999999494,0.501749999999995
24,2.41,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5114999999999952,0.5099999999999962,0.501749999999995,0.48724999999999435,0.49624999999999464
25,2.51,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.4919999999999935,0.5059999999999942,0.5082499999999959,0.511749999999995,0.499999999999996
26,2.61,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.49474999999999464,0.4794999999999937,0.5037499999999951,0.5080000000004538,0.49649999999999606
27,2.71,4000.0,8.0,0.28500000000000003,2.0,0.8,1.0,1.0,0.5099999999999608,0.4917499999999947,0.506749999999996,0.4944999999999962,0.5027499999999951
