,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.4929825239071507,0.4892744213365237,0.5081908782248258,0.4946457068132107,0.48648485899121674
1,0.11,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5280220800317809,0.4855695455632333,0.5016023124843678,0.5096372931130392,0.5021250961476283
2,0.21000000000000002,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.488164778871602,0.5100967442245039,0.5061432088361799,0.5255424249155575,0.5066131864591318
3,0.31000000000000005,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5159817140212164,0.4990414116619575,0.4940883602403992,0.5117335122092452,0.504265960995312
4,0.41000000000000003,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.48797882684997285,0.481424243295651,0.5021066180108438,0.5151305763053069,0.49152037515015595
5,0.51,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5060209600796352,0.4963260804892774,0.4846848593802471,0.49392456554120656,0.4863516170289321
6,0.6100000000000001,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5143240330860102,0.5018615486325573,0.5007529106970638,0.49794354679836184,0.48650042311149233
7,0.7100000000000001,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.4884708115347678,0.498127265095283,0.4893899685020483,0.49891513006905797,0.5196418677015531
8,0.81,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5018438859294356,0.5188936926430979,0.49714040320728375,0.5050764566637109,0.5021417593216796
9,0.91,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.490023976474731,0.5221762061574645,0.5038772282366322,0.4995706726111858,0.5165168089037329
10,1.01,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.4850705981961677,0.4780214533305611,0.501037081446791,0.521162280614436,0.5092341214012281
11,1.11,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.4804239083495087,0.5132282150658012,0.5062644657431056,0.5027403811157735,0.49748954816972735
12,1.2100000000000002,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.4995496294444702,0.477846677244396,0.49164745041120395,0.48876209566193307,0.5002266693741304
13,1.31,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.515668919946891,0.5248716299925468,0.5122087192891487,0.49394945646240573,0.47693233144304265
14,1.4100000000000001,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5224507580330694,0.4984201860069148,0.47735748208810913,0.4965580718140269,0.5025574776068881
15,1.51,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.511012759539535,0.49566064053328673,0.49004689535214646,0.496510052813073,0.48124878530111365
16,1.61,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.49263327905985427,0.5065659134338617,0.5150386314148683,0.4923732826384091,0.48348985814704903
17,1.7100000000000002,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.4797868458284326,0.5173326419901223,0.4740293045959775,0.5123537406591433,0.5250062600639057
18,1.81,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5095911069105281,0.5003935702055614,0.5098775660451237,0.5056152744633877,0.5180026501720862
19,1.9100000000000001,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5245579651911854,0.5229946073825115,0.5055844217906376,0.4995757807625477,0.5229995398268104
20,2.01,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.49504178387362446,0.5238733911765021,0.4958738521534848,0.5020509635221647,0.4976497107781167
21,2.11,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5020896974621993,0.4876236373751318,0.5078028272207876,0.5014473256561396,0.49171954973954535
22,2.21,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5278792426330832,0.5021962003845319,0.5198240411268942,0.5064806588511948,0.49655004616797405
23,2.31,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.48391438315374186,0.4864195825500854,0.4968925691146895,0.5144394455943233,0.5413005555342933
24,2.41,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5081077957758373,0.5066954398045319,0.5103176125529117,0.500711719525498,0.49278066267565873
25,2.51,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.49900010031472447,0.4788138371270607,0.4931015808867782,0.49129396714868695,0.5055960177422985
26,2.61,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.5282114852682225,0.49402087547185214,0.47953500804714155,0.5144663214458195,0.5049642618655734
27,2.71,4000.0,8.0,0.385,1.0,0.8,0.8,0.99,0.47527279196962857,0.49536008843088597,0.4840374237736852,0.4942355450178016,0.5157004237852922
