,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5129796869215004,0.4967357558309223,0.4921296845327755,0.4865012034993299,0.4866236077233399
1,0.11,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.49200972348246746,0.49124247939312865,0.4924945029105173,0.5083993997102995,0.4935092483233995
2,0.21000000000000002,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.49195421174870174,0.49869937150943927,0.5010167039002463,0.49632783040809364,0.48413097612256983
3,0.31000000000000005,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5179930194430193,0.5022315002608112,0.5159794924439909,0.495663424839708,0.49306130982965923
4,0.41000000000000003,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5020149250642989,0.5220328233347157,0.49521658618368763,0.5202076532215905,0.5131477661781242
5,0.51,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5029265304063755,0.4981672021543783,0.5029449317368178,0.48136204980765684,0.4964908733483183
6,0.6100000000000001,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4745328969556196,0.49473597904622413,0.5005036245905448,0.5024388879826853,0.5200310107350662
7,0.7100000000000001,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4884133979020563,0.4923584729814726,0.5031611138472376,0.49861739470435873,0.5150389946679539
8,0.81,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5059046797623404,0.4903580441188353,0.4991240145112371,0.49690064234948583,0.499501823555787
9,0.91,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4772679839505113,0.5093852066500772,0.4973333936846586,0.515772851782119,0.5099984886061485
10,1.01,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5299984170149004,0.5065428593151826,0.49814495061026803,0.4908540150364848,0.48063530100696983
11,1.11,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.490742466047803,0.5005622860710279,0.4921175725998861,0.5028978570078402,0.5240294901350255
12,1.2100000000000002,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4786810790359134,0.49842098492504333,0.5060188065867143,0.49811350336107296,0.4934059179917318
13,1.31,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4889638759609909,0.5081939053398544,0.5055458583203268,0.4869601688538433,0.47348525354691134
14,1.4100000000000001,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4935958973772351,0.5148489148847333,0.5050639063535522,0.4913019013477887,0.5082477244857617
15,1.51,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5054433228125633,0.5026082726426164,0.506575191562809,0.5073352065664442,0.5034461058587093
16,1.61,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.49798801808938026,0.5239189230048859,0.5001902699313782,0.49433168517382453,0.5008130053435311
17,1.7100000000000002,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.488623133235488,0.5084225400515268,0.5194282406375311,0.5109994570662518,0.4918713429935613
18,1.81,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.48748710049608823,0.49568570088809877,0.5001178726605134,0.5073163907533056,0.48611445395803454
19,1.9100000000000001,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4885549854622598,0.488759242119803,0.47762464349385897,0.4951222052103386,0.5081862846391901
20,2.01,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5004284936721295,0.5203808536381653,0.4934289797363891,0.5360179097630501,0.5031707577909973
21,2.11,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.510126042707351,0.4966117740523508,0.5148650790267318,0.5016184424252552,0.5279713850164583
22,2.21,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5247142576380017,0.487041328000174,0.5001904802769491,0.49318374479870836,0.5159657892075427
23,2.31,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.5110976944090094,0.5045088805558928,0.5090633039124957,0.495285087674943,0.5005853572214571
24,2.41,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4954660462352978,0.49598673396030846,0.5107035961594052,0.5039949055432226,0.5276617088383764
25,2.51,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.48309039491096895,0.5011240663838251,0.5076656927614863,0.5019259239019043,0.4965027849351533
26,2.61,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.49606621283051877,0.4939476545829427,0.4686013533518173,0.5095777916728385,0.48048753421441964
27,2.71,4000.0,10.0,0.28500000000000003,1.0,0.8,1.0,0.99,0.4903766441061201,0.4844777607495635,0.5044379855808384,0.5101304344954922,0.49127251722190374
