,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.49956469454666597,0.49331269551053636,0.5048452588348736,0.5027228238492073,0.5075969839894903
1,0.11,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5058211882178123,0.5005644772986004,0.5034845032304789,0.50112799464027,0.4820696654988721
2,0.21000000000000002,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.48698617053547305,0.4731109340176041,0.5064499138672601,0.5228695333094522,0.5060344638400412
3,0.31000000000000005,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.469132856497812,0.5080988339560977,0.5076114323656157,0.4878905966402421,0.5150767803004868
4,0.41000000000000003,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5139115058307582,0.4945471729594919,0.5205335341290632,0.4947239389741613,0.5153184304648875
5,0.51,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.48146600086950586,0.5164403809989566,0.4910985323449978,0.5075833302579076,0.48900500449849316
6,0.6100000000000001,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.513252203976286,0.5008865515149354,0.5009522563458265,0.4995873673910481,0.49999552026182326
7,0.7100000000000001,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5200396172312588,0.4689032810326726,0.4773282317833888,0.515719337798043,0.4854805340957459
8,0.81,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5037089481499163,0.5022891546576075,0.48847280025214845,0.48859986408970124,0.5059710112434506
9,0.91,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.4925348431837909,0.4850364549009649,0.4895008581015192,0.49113850825903177,0.5005175023713122
10,1.01,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5260283379060059,0.48257606400022174,0.5166089836729322,0.5042160552622302,0.4864480528865215
11,1.11,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.49790818066570014,0.4902142377849986,0.506836253354353,0.5066456883172162,0.5030009778121813
12,1.2100000000000002,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5145566172030452,0.4971422540631285,0.4975684092372368,0.4990481187765596,0.48865554049585774
13,1.31,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.48303359078596564,0.5001789392929084,0.5320635323390471,0.5032933559511139,0.5135412295502925
14,1.4100000000000001,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.48996583208711864,0.5141019497707389,0.5205544997584772,0.48386627655904063,0.48944236725124013
15,1.51,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.507034518581983,0.5160145792685468,0.5025168268577364,0.4953639549850388,0.48234863497101543
16,1.61,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5082755602092786,0.48818736760893877,0.5009420242217238,0.4864544199497417,0.5180341733489143
17,1.7100000000000002,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.4706890223458676,0.5019593112812266,0.5100441542629887,0.5031319625415943,0.46520429519377926
18,1.81,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5160434728199306,0.49810643233838936,0.494796904307206,0.47471752079663004,0.49760034324616387
19,1.9100000000000001,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.495041471869113,0.510801483454048,0.4990009349571801,0.5165816506123863,0.5146675257090025
20,2.01,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5284924626595854,0.50478348065975,0.5163462833512804,0.5021884982218312,0.5009959856076407
21,2.11,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5020106515219179,0.4806668537805704,0.4973532856499375,0.5037775675219709,0.5132034990248789
22,2.21,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5047106565224686,0.5044046777481672,0.48036812968913284,0.5027502943982622,0.5002686840254287
23,2.31,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.4726501088793798,0.5100450533437042,0.4968726230615902,0.49474578761493293,0.48812591492749713
24,2.41,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5065383366295253,0.49062705727623845,0.507277674057316,0.5272532472671508,0.4872567088426775
25,2.51,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.49184413958304046,0.5029128628118353,0.4755598281226157,0.5066349655218919,0.5047675601985411
26,2.61,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.5236744145335229,0.5053194475065779,0.4906950868413225,0.49614334326781134,0.5065122521518536
27,2.71,4000.0,8.0,0.43500000000000005,1.0,1.0,1.0,0.99,0.49649991600110044,0.4899135285970876,0.5030788052373025,0.5064031071966576,0.4996572670688194
