,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.4964441934019492,0.48677065037221245,0.5018459815920122,0.5106182558249921,0.47531873764176763
1,0.11,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5147229456435152,0.5079697999314599,0.518594954803018,0.4935853697956051,0.5131893604555507
2,0.21000000000000002,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5055059109017133,0.4936013497965927,0.5007551571361433,0.48693004587700023,0.487569216460359
3,0.31000000000000005,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5115522542422064,0.49782988505240516,0.4954043490753429,0.5006372091037876,0.5019537381783007
4,0.41000000000000003,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.4988503576628875,0.5095844706055754,0.49849355426053554,0.4975530659575134,0.5253736314791355
5,0.51,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.4576745176306677,0.48530180138339196,0.5248636077509689,0.4894831619500759,0.49068979743668584
6,0.6100000000000001,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5015257143366743,0.5107325070692232,0.4897690924058088,0.5092760361131827,0.4879940364508751
7,0.7100000000000001,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.48326022404082103,0.5153087347934451,0.48555872148253376,0.4937965438441266,0.4700469654099411
8,0.81,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.49450283862996114,0.5010429391793279,0.4920075007758472,0.5063162074411457,0.474995239122929
9,0.91,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5079007421455493,0.5084851811326614,0.5075009855679482,0.46680399023587416,0.5230903225968484
10,1.01,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5084569561772223,0.5025619958749445,0.4848159993665996,0.5012820328747148,0.4860097044604378
11,1.11,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5308571883178506,0.5024089312860299,0.4919794432347532,0.4909276625945343,0.46360701421826134
12,1.2100000000000002,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.49027603339309794,0.5209696567808088,0.49210512699525816,0.4920242974425332,0.4848052340392638
13,1.31,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5220137623868827,0.47918762834323064,0.49953955155150265,0.4922126166203512,0.4999652393551739
14,1.4100000000000001,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.49952416826306756,0.5235476113499511,0.5017723398524476,0.5175827407506016,0.47981806127856075
15,1.51,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.49646450363164146,0.4796473082396858,0.5057859716717854,0.48954730622950554,0.4876059421412256
16,1.61,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.49037396203335676,0.5148664170500739,0.4866950724449334,0.5075024284335437,0.4853368732171841
17,1.7100000000000002,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.4822829082146198,0.5057406927272087,0.49859402272852665,0.4972105362616908,0.5067045541265937
18,1.81,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5160201877192755,0.5185581036622061,0.49789464774623504,0.5036828959481923,0.4832758786344213
19,1.9100000000000001,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.4936478426617755,0.47560213231367554,0.5035396332691369,0.49770741846807687,0.5004196094735924
20,2.01,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.48645936313461374,0.5041390100770793,0.4961361767093232,0.48392538086477455,0.48251375860586077
21,2.11,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.470767625119612,0.5086467362407874,0.4901138096576769,0.4906924904053273,0.5104782995388064
22,2.21,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.4963733785808233,0.4876886706015652,0.508317271305488,0.4865899636010275,0.5246585140805218
23,2.31,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5072800868106183,0.49495505997240763,0.5087490925020202,0.49444399001496286,0.49053381830794224
24,2.41,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.499983368352237,0.5064989050295421,0.5031137577810662,0.4948209568261893,0.5139713168633502
25,2.51,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.49947877210745517,0.4984210231910839,0.5149479469989249,0.4857816103437177,0.5089940881534758
26,2.61,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.5115669824825548,0.5010252214401859,0.48396581493067237,0.48748515232026773,0.5166634973305205
27,2.71,10.0,8.0,0.18500000000000003,0.0,0.9,0.9,0.99,0.4915919382639837,0.5188419679508393,0.504447514394858,0.5145565034909432,0.5173171332520977
