,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.4549421872214687,0.5202072276909976,0.5186792952095918,0.48782110327716816,0.5056618436948511
1,0.11,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5018889991798372,0.4938484917572813,0.49913851020659605,0.4806496124921312,0.511025427006659
2,0.21000000000000002,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.48557122393806634,0.49593605262097873,0.51286143543841,0.5061855508431916,0.5102682855786451
3,0.31000000000000005,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.4770485596810546,0.48411833734168724,0.49046279617171773,0.5109388139572731,0.5099841740993611
4,0.41000000000000003,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5238617886242983,0.5139851409401306,0.49966971851524633,0.5303652459168997,0.4792887813181652
5,0.51,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5465002823394938,0.503623517484202,0.5073844864497644,0.5078307023435649,0.4825002492620495
6,0.6100000000000001,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5039965467835789,0.4835142477895009,0.5115633049822482,0.5284502245806587,0.47748839994384296
7,0.7100000000000001,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.48862451348987357,0.5026319187756864,0.5123850613674067,0.4970847549062582,0.4863296473795706
8,0.81,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.4729685157240072,0.499733337964431,0.5033994205864136,0.4911024124202468,0.5245022112836543
9,0.91,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5159868101842406,0.49277552366889843,0.5005291649509431,0.5115997878328632,0.4789667044397561
10,1.01,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5033018958074953,0.5155276530248777,0.49207239154234567,0.4918756014549617,0.48270085022454196
11,1.11,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.49499999279462836,0.5058231664552085,0.4975236529942545,0.49350874521083377,0.5104921869821875
12,1.2100000000000002,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.4824600119350543,0.4858229342344364,0.502599747459459,0.5112215187449525,0.5034516434344087
13,1.31,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5258334821911775,0.4853601473505983,0.497850233874119,0.49303021816084225,0.514279041866428
14,1.4100000000000001,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.49750000450612764,0.4836515167217506,0.525871463339648,0.4899829032701241,0.5034338014877345
15,1.51,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.46627493626489686,0.4987105604665672,0.48520592567492543,0.5430973238010546,0.49535063610510477
16,1.61,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5009841283328405,0.4908103107348973,0.5222751198406073,0.5100878592101614,0.49458405257815186
17,1.7100000000000002,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.4796128847967946,0.5203628852909592,0.4970003236988399,0.5153159078476434,0.5369464524548969
18,1.81,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.475284355060967,0.5026732667327998,0.48701445589681747,0.5181454386696343,0.5084795057774067
19,1.9100000000000001,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.500680991996943,0.5034281380541282,0.5170779832639465,0.49954525289589063,0.5014879090903281
20,2.01,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.518567827338428,0.49604756347634194,0.5138686510801993,0.47939276337342596,0.48534116146962364
21,2.11,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.49383550092094897,0.5260089272860489,0.4989260516001037,0.5017550913800172,0.49545265681020983
22,2.21,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.4819970276259381,0.5104886526756875,0.5084433552199625,0.5008687670648747,0.5099447420395882
23,2.31,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5210147206445491,0.5102961934342825,0.5015132003778835,0.5271403769324777,0.495616849616101
24,2.41,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.482938832977419,0.4966850675310178,0.5133162709107221,0.5119596727167526,0.47768856343985683
25,2.51,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.5163312162189074,0.4872693653324216,0.4960166662712087,0.49035647202511673,0.48653326316011897
26,2.61,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.4938913227656044,0.5078185898249996,0.5066556294422613,0.4876184439146284,0.4971676818186898
27,2.71,5000.0,8.0,0.23500000000000001,0.0,0.9,1.0,0.99,0.46665899718539716,0.4837463275620725,0.5107717899010192,0.4970827025606102,0.501029952333814
