,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.5054382748780396,0.5105132639293183,0.5025474820019502,0.5107645710750887,0.5310337047396996
1,0.11,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.4848853129126146,0.5173572481791473,0.5089460729119651,0.500618459175891,0.5068026869222327
2,0.21000000000000002,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.5280667060176856,0.49779545036147965,0.4863495236455149,0.5042513374212854,0.5084023992182864
3,0.31000000000000005,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.5039182772655251,0.5063019977997365,0.4983580477701716,0.46685425628283567,0.5099974524488043
4,0.41000000000000003,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.4871841484055913,0.49137466823191944,0.4836528262835973,0.48896854337360696,0.5224978370641257
5,0.51,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.5140034991594359,0.4908852673441163,0.5086385071126018,0.49513612788564687,0.5143989765879694
6,0.6100000000000001,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.4800566782431977,0.4981297410111445,0.4973489084972087,0.5100585192940699,0.47919175910424744
7,0.7100000000000001,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.5309922235744722,0.49786838267266803,0.501845837389402,0.4908076072962852,0.48055611309889523
8,0.81,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.5164810559465488,0.5012565702060108,0.5309044604868601,0.5073779343059504,0.4985313277033881
9,0.91,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9915,0.515568368292703,0.9799927180020461,0.5067516414359915,0.4977733001196213
10,1.01,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.961000003017545,0.5036076607756413,0.9675001195602425,0.5219810009287994,0.5209552838273428
11,1.11,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.991,0.5204847282527191,0.9735075466362278,0.5358973833882503,0.5416243259504661
12,1.2100000000000002,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9812065040242965,0.565634665760475,0.9552099176107369,0.5715480837157767,0.5721398046136251
13,1.31,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9624999999625802,0.6617783009450509,0.9551021946507502,0.6997618193929716,0.6844999499229016
14,1.4100000000000001,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9895000000000138,0.8392622072878215,0.9286423175472208,0.7523141735699393,0.7340000372986089
15,1.51,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9786293042675984,0.9614049381304571,0.971265543380843,0.8924870326355794,0.9359999999999999
16,1.61,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9674442457270527,1.0,0.970499369243053,1.0,1.0
17,1.7100000000000002,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9890005413908363,1.0,0.9621640749617816,1.0,1.0
18,1.81,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9725204722768215,1.0,1.0,1.0,1.0
19,1.9100000000000001,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9394999271268688,1.0,0.9405405999388691,1.0,1.0
20,2.01,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9730000000000001,1.0,0.980392457498257,1.0,1.0
21,2.11,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9494265234336957,1.0,0.965555083867957,1.0,1.0
22,2.21,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9630013594370818,1.0,0.9687079616500671,1.0,1.0
23,2.31,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.953503708520618,1.0,0.9664652409575218,1.0,1.0
24,2.41,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9889999999999999,1.0,0.990946282247297,1.0,1.0
25,2.51,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9714999624880569,1.0,0.977609290667105,1.0,1.0
26,2.61,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9550000000029664,1.0,0.9786338003310968,1.0,1.0
27,2.71,4000.0,10.0,0.060000000000000005,2.0,1.0,0.8,0.99,0.9564999999982341,1.0,0.9800001213345879,1.0,1.0
