,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5089999999999948,0.5187499999999955,0.4969999999999944,0.5142499999999949,0.490499999999994
1,0.11,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.4912499999999957,0.48799999999999555,0.4857499999999961,0.5079999999999959,0.5064999999999944
2,0.21000000000000002,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.49724999999999575,0.5009999999999962,0.4869999999999943,0.5152499999999949,0.5089999999999952
3,0.31000000000000005,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.514249999999996,0.48499999999999466,0.4959999999999954,0.5062499999999958,0.5082499999999965
4,0.41000000000000003,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5117499999999939,0.4812499999999947,0.5089999999999959,0.5052499999999946,0.504999999999994
5,0.51,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.4962499999999953,0.4892499999999952,0.5169999999999951,0.4854999999999963,0.4957499999999949
6,0.6100000000000001,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5054999999999961,0.4952499999999941,0.5034999999999956,0.49999999999999467,0.5024999999999952
7,0.7100000000000001,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.49999999999999617,0.5079999999999953,0.5042499999999948,0.4802499999999945,0.4892499999999953
8,0.81,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5034999999999938,0.49999999999999556,0.5162499999999961,0.5092499999999959,0.5057499999999947
9,0.91,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5014999999999952,0.4974999999999931,0.5042499999999953,0.5007499999999961,0.4972499999999956
10,1.01,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.49324999999999414,0.4717499999999945,0.4752499999999946,0.5002499999999964,0.5137499999999959
11,1.11,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5119999999999957,0.49349999999999505,0.49899999999999434,0.5019999999999939,0.4969999999999951
12,1.2100000000000002,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.4934999999999957,0.5109999999999953,0.4992499999999957,0.5027499999999957,0.49099999999999405
13,1.31,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5022499999999944,0.505749999999995,0.4942499999999958,0.4929999999999943,0.4937499999999952
14,1.4100000000000001,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.4914999999999939,0.49849999999999434,0.5202499999999974,0.49274999999999647,0.5297499999999953
15,1.51,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.4964999999999945,0.511499999999996,0.5062499999999958,0.5089999999999968,0.501749999999995
16,1.61,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5079999999999966,0.5004999999999946,0.5104999999999956,0.48299999999999377,0.5024999999999947
17,1.7100000000000002,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5107499999999954,0.4912499999999951,0.500249999999995,0.49349999999999705,0.49374999999999486
18,1.81,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.4947499999999955,0.4999999999999957,0.5164999999999965,0.5014999999999961,0.5002499999999952
19,1.9100000000000001,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,0.5019999999999936,0.494749999999995,0.5029999999999946,0.49174999999999447,0.49849999999999567
20,2.01,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.49524999999999536,1.0,0.5067499999999951,0.5084999999999964
21,2.11,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.48224999999999413,1.0,0.4964999999999951,0.4877499999999947
22,2.21,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.5004999999999951,1.0,0.5042499999999942,0.5069999999999968
23,2.31,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.5107499999999947,1.0,0.506999999999995,0.49274999999999497
24,2.41,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.4922499999999935,1.0,0.49824999999999486,0.4934999999999958
25,2.51,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.5109999999999961,1.0,0.4989999999999964,0.5139999999999946
26,2.61,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.5134999999999945,1.0,0.4917499999999942,0.49324999999999514
27,2.71,5000.0,8.0,0.23500000000000001,1.0,1.0,1.0,1.0,1.0,0.510499999999996,1.0,0.4977499999999949,0.4944999999999956
