,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.5054999999999948,0.49699999999999456,0.4974999999999953,0.49674999999999414,0.48474999999999413
1,0.11,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.4967499999999953,0.5049999999999952,0.5037499999999954,0.5014999999999945,0.48499999999999555
2,0.21000000000000002,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.4909999999999938,0.49724999999999325,0.5202499999999953,0.5132499999999961,0.49249999999999466
3,0.31000000000000005,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.5037499999999946,0.5039999999999957,0.4859999999999937,0.5132499999999957,0.4877499999999936
4,0.41000000000000003,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.5079999999999961,0.5034999999999963,0.5057499999999961,0.49149999999999705,0.5032499999999944
5,0.51,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.49749999999999517,0.5157499999999964,0.49099999999999466,0.49824999999999464,0.4902499999999937
6,0.6100000000000001,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.4834999999999944,0.4899999999999939,0.5037499999999946,0.5032499999999953,0.5044999999999946
7,0.7100000000000001,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.5042499999999948,0.5019999999999956,0.5077499999999964,0.4924999999999951,0.5182499999999967
8,0.81,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.5069999999999941,0.4889999999999935,0.5082499999999958,0.496749999999994,0.4952499999999951
9,0.91,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.49199999999999483,0.49074999999999525,0.522249999999995,0.4997499999999954,0.5087499999999961
10,1.01,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.4979999999999949,0.49949999999999495,0.4899999999999956,0.5124999999999957,0.5084999999999956
11,1.11,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.4777499999999935,0.5094999999999955,0.5059999999999943,0.5062499999999963,0.506749999999996
12,1.2100000000000002,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.4877499999999948,0.501999999999996,0.49274999999999497,0.5022499999999945,0.49774999999999514
13,1.31,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.5022499999999945,0.5039999999999962,0.48899999999999444,0.5104999999999954,0.49024999999999536
14,1.4100000000000001,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.5052499999999951,0.49924999999999553,0.479999999999996,0.5032499999999969,0.48149999999999504
15,1.51,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,0.9082499999999989,0.5124999999999951,0.9397499999999994,0.5239999999999965,0.49324999999999547
16,1.61,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.5064999999999952,1.0,0.48924999999999425,0.5017499999999959
17,1.7100000000000002,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.4964999999999936,1.0,0.5059999999999947,0.4914999999999946
18,1.81,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.4964999999999954,1.0,0.4947499999999961,0.4939999999999946
19,1.9100000000000001,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.5002499999999956,0.9884999999999835,0.4872499999999958,0.5032499999999943
20,2.01,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.5012499999999946,1.0,0.5327499999999952,0.5009999999999948
21,2.11,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.4974999999999946,1.0,0.5394999999999952,0.4922499999999954
22,2.21,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.5149999999999956,1.0,0.4999999999999951,0.5012499999999936
23,2.31,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.519249999999995,1.0,0.4897499999999944,0.5017499999999954
24,2.41,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.48799999999999405,1.0,0.5174999999999953,0.5534999999999959
25,2.51,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.5172499999999955,1.0,0.5329999999999957,0.5464999999999958
26,2.61,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.5567499999999959,0.9904999999999999,0.49349999999999605,0.5259999999999949
27,2.71,4000.0,8.0,0.16000000000000003,2.0,0.8,0.9,1.0,1.0,0.5857499999999963,1.0,0.5232499999999944,0.5722499999999963
