,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.5082499999999952,0.5014999999999944,0.5167499999999952,0.5014999999999958,0.48124999999999396
1,0.11,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.5274999999999958,0.4794999999999952,0.48624999999999446,0.5002499999999951,0.5144999999999942
2,0.21000000000000002,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.5027499999999953,0.48749999999999327,0.5099999999999957,0.4964999999999957,0.4959999999999948
3,0.31000000000000005,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.5117499999999952,0.5067499999999938,0.470999999999994,0.513249999999996,0.48024999999999435
4,0.41000000000000003,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.48799999999999305,0.5004999999999963,0.5124999999999954,0.49699999999999556,0.4714999999999942
5,0.51,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.5137499999999955,0.5002499999999949,0.5154999999999961,0.5064999999999955,0.5099999999999952
6,0.6100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.5147499999999946,0.48874999999999524,0.47999999999999393,0.4967499999999944,0.5087499999999946
7,0.7100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9800000000000001,0.4882499999999942,1.0,0.48424999999999585,0.514249999999995
8,0.81,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,1.0,0.48974999999999314,0.9875,0.4944999999999956,0.4989999999999951
9,0.91,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.978750000000046,0.5082499999999964,0.9849999999999994,0.47374999999999473,0.4872499999999952
10,1.01,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9797499999999717,0.4919999999999939,0.9890000000003811,0.4964999999999936,0.5182499999999952
11,1.11,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.98724999999999,0.5084999999999955,0.9769999999999556,0.5044999999999943,0.5084999999999954
12,1.2100000000000002,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9642499999998982,0.5052499999999955,0.989749999999999,0.48174999999999313,0.4967499999999955
13,1.31,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.992,0.4884999999999948,0.9775000000000105,0.489499999999995,0.4942499999999949
14,1.4100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,1.0,0.5094999999999951,0.9809999999999999,0.49374999999999625,0.493999999999994
15,1.51,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,1.0,0.48799999999999655,0.9770000000001311,0.5117499999999948,0.5034999999999965
16,1.61,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,1.0,0.49974999999999764,0.993,0.5147499999999953,0.5079999999999946
17,1.7100000000000002,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.980250000000438,0.49174999999999597,0.9720000000000194,0.4994999999999952,0.4917499999999958
18,1.81,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9812499999999738,0.5009999999999952,0.9799999999996853,0.5137499999999962,0.49374999999999486
19,1.9100000000000001,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9695000000000071,1.0,1.0,1.0,1.0
20,2.01,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0
21,2.11,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9890000000000001,1.0,0.9697499999999971,1.0,1.0
22,2.21,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,1.0,1.0,0.9749999999996231,1.0,1.0
23,2.31,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9907499999999821,1.0,0.9910000000000005,1.0,1.0
24,2.41,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9920000000000002,1.0,0.9899999999999999,1.0,1.0
25,2.51,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.977499999999818,1.0,0.9672500000000561,0.9859999999999995,1.0
26,2.61,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,1.0,1.0,0.9787500000000291,1.0,1.0
27,2.71,4000.0,8.0,0.085,0.0,1.0,0.9,1.0,0.9795000000000821,1.0,0.9947499999999995,1.0,1.0
