,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.5162499999999957,0.49349999999999633,0.4964999999999953,0.5009999999999943,0.49574999999999514
1,0.11,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.496749999999994,0.4669999999999927,0.4924999999999956,0.4999999999999936,0.5122499999999963
2,0.21000000000000002,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.5067499999999941,0.4912499999999939,0.488749999999995,0.5102499999999968,0.48874999999999585
3,0.31000000000000005,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.4979999999999961,0.4844999999999963,0.5114999999999954,0.481749999999994,0.49899999999999467
4,0.41000000000000003,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.49324999999999297,0.4962499999999939,0.5092499999999929,0.5057499999999953,0.4849999999999959
5,0.51,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.96825,0.481999999999994,0.9899999999999999,0.49599999999999494,0.5134999999999953
6,0.6100000000000001,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9745000000000005,0.5052499999999963,0.9789999999999999,0.4992499999999961,0.5034999999999955
7,0.7100000000000001,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9905000000000003,0.4922499999999957,0.9599999999999987,0.4847499999999941,0.501249999999995
8,0.81,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9887500000000001,0.4932499999999953,0.9884999999999999,0.48924999999999574,0.48824999999999663
9,0.91,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.98225,0.49424999999999475,0.9655000000000001,0.5074999999999946,0.5147499999999947
10,1.01,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9879999999999999,0.48999999999999505,0.9860000000000003,0.504499999999996,0.4997499999999949
11,1.11,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9850000000000001,0.4874999999999948,1.0,0.5082499999999956,0.49649999999999556
12,1.2100000000000002,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9914999999999999,0.497499999999995,0.984,0.48499999999999377,0.5022499999999951
13,1.31,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9624999999999957,0.5099999999999939,0.9725000000000008,0.5049999999999953,0.5237499999999952
14,1.4100000000000001,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9787499999999973,0.589249999999996,0.9732500000000005,0.5909999999999962,0.6189999999999954
15,1.51,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9884999999999996,0.8742499999999979,0.9842500000000001,0.8449999999999989,0.8592499999999985
16,1.61,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9782499999999995,1.0,1.0,1.0,1.0
17,1.7100000000000002,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0
18,1.81,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.992,1.0,1.0,1.0,1.0
19,1.9100000000000001,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9912499999999997,1.0,0.9914999999999999,1.0,1.0
20,2.01,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9915,1.0,0.9914999999999999,1.0,1.0
21,2.11,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9597499999999972,1.0,0.9850000000000001,1.0,1.0
22,2.21,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,1.0,1.0,0.98575,1.0,1.0
23,2.31,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,1.0,1.0,0.9925,1.0,0.9890000000000001
24,2.41,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9654999999999994,1.0,0.9899999999999999,1.0,1.0
25,2.51,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9960000000000001,1.0,0.9892500000000058,1.0,1.0
26,2.61,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.992,1.0,0.970249999999999,1.0,1.0
27,2.71,5000.0,10.0,0.060000000000000005,1.0,1.0,0.9,1.0,0.9902500000000091,1.0,0.9725000000000001,1.0,1.0
