,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.48868621996833594,0.5070778205068949,0.4927363936688831,0.5054295517261078,0.47782567475907217
1,0.11,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.49753696660654123,0.503027577123177,0.500301991626203,0.49751429632617794,0.49956334939921454
2,0.21000000000000002,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.484487465134469,0.5154530575556943,0.5073397096259893,0.501562181669913,0.5245501839562379
3,0.31000000000000005,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5058950362147667,0.49659694452251146,0.5171993956930153,0.48009576207269833,0.5019691556442873
4,0.41000000000000003,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.504591209295892,0.49568688338959693,0.5304345896633558,0.468699794166972,0.5149883495443733
5,0.51,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.49993937981935466,0.4923012361698834,0.5081283718189875,0.4997693247576015,0.4994701356971113
6,0.6100000000000001,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5164012367882904,0.5014593710220658,0.5073671599165566,0.5042657217957401,0.5109690157301598
7,0.7100000000000001,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.487205440870442,0.4957381129133064,0.49740110529906933,0.4899068720142892,0.47860856915376465
8,0.81,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.4897002659235838,0.5121460803753262,0.49513997055599807,0.48834640610072555,0.5027640483172132
9,0.91,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5190936568386896,0.49131794811456064,0.5114830225738862,0.49421025058723184,0.4977966056214614
10,1.01,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.49396748912441896,0.5014237856805306,0.5195930383421888,0.5113910455816496,0.48315747070726206
11,1.11,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.49793029503427755,0.5346835120339595,0.5021915993856567,0.5009946296576202,0.47649636727165384
12,1.2100000000000002,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.4850232841651927,0.4799601261270743,0.4864993519958709,0.5082663799917114,0.4830120655430913
13,1.31,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.49672037579405115,0.5050362968875379,0.4917963410511826,0.4879541148880935,0.5084355801665584
14,1.4100000000000001,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5335136830216453,0.4940018096356237,0.5037399452168355,0.4968210457812815,0.4874987132277626
15,1.51,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.47842660327081654,0.5152060719762298,0.5024498950762596,0.5044338907072854,0.48620125416386567
16,1.61,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5116114437036415,0.5009437927647695,0.5242263437506796,0.48825535159639316,0.49830718286475884
17,1.7100000000000002,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.4836199989807722,0.49795501222675104,0.5110019935463185,0.49778007424035237,0.50327675807496
18,1.81,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5340380871677438,0.4997541041704629,0.4855118715827393,0.4590463739665697,0.5181245077298336
19,1.9100000000000001,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5329814438384057,0.5144635330893508,0.5045672825959902,0.49062902682632037,0.48167868974007355
20,2.01,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.484513995101404,0.515596008496777,0.5076648133039877,0.48307161679811844,0.5000019719895155
21,2.11,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5293117724443206,0.47141238571156896,0.49939111346445203,0.4850836142794833,0.4976040171623682
22,2.21,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.49565028435963543,0.505759405383283,0.502645912409603,0.4994479475993144,0.5036631702783875
23,2.31,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.49620036545611645,0.4937807330147715,0.5040945541773303,0.4909790990725888,0.49213194934892945
24,2.41,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.4945125181475567,0.5217054824504496,0.5139043823011599,0.49270233926166895,0.4882837643122387
25,2.51,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.5021317573343214,0.509818084913887,0.5069898433531308,0.5053875919084595,0.5090014443941345
26,2.61,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.46602080268258106,0.49488724561149355,0.5097399846174991,0.4811362013898349,0.48863357945340197
27,2.71,4000.0,10.0,0.46,0.0,0.9,1.0,0.99,0.4965075562489082,0.5146682639072722,0.4989002554918063,0.49453594710280663,0.5251041005679346
