,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.525249999999996,0.49449999999999344,0.496249999999994,0.5024999999999952,0.5077499999999942
1,0.11,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5097499999999948,0.4842499999999941,0.4987499999999951,0.49674999999999414,0.4734999999999928
2,0.21000000000000002,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5004999999999942,0.4924999999999942,0.4887499999999946,0.5009999999999944,0.5242499999999957
3,0.31000000000000005,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.49999999999999367,0.4932499999999946,0.49849999999999356,0.5037499999999954,0.5002499999999956
4,0.41000000000000003,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.4994999999999951,0.4869999999999946,0.5109999999999951,0.5069999999999952,0.505999999999996
5,0.51,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5234999999999962,0.48824999999999497,0.49024999999999574,0.4874999999999952,0.5059999999999942
6,0.6100000000000001,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5057499999999939,0.489749999999996,0.4919999999999945,0.49074999999999414,0.5217499999999967
7,0.7100000000000001,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.49524999999999475,0.5089999999999947,0.5137499999999952,0.47874999999999324,0.5112499999999955
8,0.81,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5084999999999958,0.5042499999999956,0.4872499999999939,0.4959999999999966,0.5104999999999957
9,0.91,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5334999999999962,0.5117499999999964,0.517999999999996,0.48174999999999474,0.5012499999999946
10,1.01,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5027499999999955,0.5032499999999953,0.4954999999999942,0.4859999999999941,0.4944999999999954
11,1.11,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.4757499999999942,0.4879999999999959,0.509249999999995,0.49499999999999444,0.46949999999999426
12,1.2100000000000002,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.5059999999999956,0.4912499999999948,0.5039999999999945,0.4954999999999954,0.49599999999999544
13,1.31,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.47924999999999346,1.0,0.5282499999999952,0.492999999999994
14,1.4100000000000001,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.4984999999999956,0.993,0.5049999999999962,0.5014999999999952
15,1.51,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.49524999999999403,0.9817499999995534,0.4964999999999966,0.5104999999999953
16,1.61,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.4942499999999943,1.0,0.5059999999999952,0.494749999999995
17,1.7100000000000002,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.5019999999999956,1.0,0.4999999999999957,0.5087499999999947
18,1.81,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.506249999999995,1.0,0.49449999999999594,0.49899999999999467
19,1.9100000000000001,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.5249999999999961,0.9792500000000057,0.48374999999999285,0.4807499999999936
20,2.01,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.992,0.5129999999999956,1.0,0.49749999999999533,0.5024999999999955
21,2.11,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.9782500000001834,0.49324999999999397,1.0,0.4832499999999939,0.4902499999999967
22,2.21,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.513499999999995,0.9900000000003765,0.48699999999999444,0.5019999999999964
23,2.31,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.9780000000000035,0.5027499999999947,1.0,0.497999999999995,0.5079999999999961
24,2.41,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.48999999999999416,1.0,0.5012499999999953,0.5177499999999954
25,2.51,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,0.9890000000000001,0.512999999999997,1.0,0.4844999999999933,0.48699999999999494
26,2.61,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.4964999999999966,0.9890000000000825,0.5127499999999945,0.4937499999999952
27,2.71,4000.0,10.0,0.135,0.0,0.9,1.0,1.0,1.0,0.5139999999999952,1.0,0.49424999999999475,0.5007499999999949
