,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.5049999999999951,0.4794999999999929,0.5167499999999942,0.49149999999999316,0.49124999999999563
1,0.11,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.4874999999999954,0.5044999999999951,0.49474999999999536,0.5159999999999962,0.4997499999999949
2,0.21000000000000002,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.48799999999999316,0.493749999999995,0.5042499999999954,0.4824999999999937,0.5009999999999946
3,0.31000000000000005,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.5237499999999959,0.5072499999999968,0.5042499999999956,0.49074999999999414,0.4792499999999965
4,0.41000000000000003,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.5024999999999953,0.5279999999999966,0.5077499999999948,0.49449999999999583,0.4957499999999949
5,0.51,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.5034999999999961,0.47974999999999346,0.47624999999999496,0.4984999999999955,0.5059999999999957
6,0.6100000000000001,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.49074999999999463,0.5077499999999957,0.49374999999999425,0.5059999999999947,0.5029999999999946
7,0.7100000000000001,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.4914999999999948,0.48474999999999396,0.5072499999999952,0.4957499999999955,0.5022499999999941
8,0.81,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.4972499999999955,0.5074999999999937,0.49524999999999497,0.49949999999999506,0.5074999999999948
9,0.91,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.4989999999999946,0.5184999999999971,0.48774999999999535,0.5112499999999931,0.5124999999999963
10,1.01,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.493749999999995,0.4909999999999945,0.517999999999996,0.4719999999999942,0.5007499999999956
11,1.11,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.5149999999999961,0.49874999999999525,0.4949999999999951,0.4994999999999967,0.48874999999999513
12,1.2100000000000002,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,0.5134999999999977,0.5157499999999958,0.5057499999999961,0.5059999999999935,0.5014999999999941
13,1.31,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.5047499999999964,1.0,0.4977499999999944,0.5097499999999966
14,1.4100000000000001,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.5089999999999961,1.0,0.4907499999999952,0.47699999999999465
15,1.51,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.507499999999996,1.0,0.5057499999999965,0.482749999999994
16,1.61,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.49274999999999586,1.0,0.4762499999999948,0.5002499999999961
17,1.7100000000000002,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.5077499999999955,1.0,0.508499999999996,0.5002499999999935
18,1.81,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.5042499999999943,1.0,0.49449999999999383,0.4917499999999945
19,1.9100000000000001,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.49524999999999453,1.0,0.4952499999999957,0.503999999999996
20,2.01,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.4982499999999951,1.0,0.5109999999999948,0.5234999999999955
21,2.11,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.5064999999999955,1.0,0.508999999999995,0.4987499999999951
22,2.21,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.4974999999999943,1.0,0.4872499999999949,0.4867499999999966
23,2.31,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.507249999999996,1.0,0.5132499999999961,0.5052499999999953
24,2.41,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.5212499999999968,1.0,0.5112499999999957,0.5027499999999947
25,2.51,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.4859999999999959,1.0,0.4837499999999945,0.5097499999999956
26,2.61,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.49449999999999433,1.0,0.48524999999999324,0.5069999999999939
27,2.71,5000.0,10.0,0.18500000000000003,1.0,1.0,0.8,1.0,1.0,0.5257499999999956,1.0,0.502249999999996,0.5047499999999964
