,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.486499999999994,0.5234999999999964,0.5077499999999955,0.49224999999999497,0.486749999999994
1,0.11,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.48924999999999425,0.5052499999999951,0.5062499999999946,0.49599999999999483,0.512249999999996
2,0.21000000000000002,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.5089999999999935,0.5092499999999953,0.4799999999999948,0.5287499999999966,0.48724999999999385
3,0.31000000000000005,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.5137499999999964,0.4889999999999941,0.49124999999999586,0.4722499999999942,0.5012499999999934
4,0.41000000000000003,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.49699999999999606,0.49974999999999553,0.4922499999999957,0.5217499999999955,0.5189999999999942
5,0.51,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9287499999999993,0.4887499999999939,0.8524999999999988,0.5012499999999964,0.4914999999999954
6,0.6100000000000001,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.99025,0.4957499999999956,0.9659999999999999,0.4914999999999942,0.4984999999999939
7,0.7100000000000001,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9897500000000017,0.489249999999995,0.9702500000000001,0.5237499999999964,0.5002499999999961
8,0.81,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9747500000000006,0.48924999999999325,0.9782499999999967,0.508749999999995,0.5089999999999952
9,0.91,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9707500000000076,0.5064999999999964,0.9675000000000002,0.48124999999999496,0.49999999999999456
10,1.01,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9674999999999999,0.501749999999995,0.9679999999999988,0.5264999999999961,0.5064999999999958
11,1.11,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9715000000000014,0.49699999999999456,0.9637500000000013,0.48124999999999335,0.49774999999999564
12,1.2100000000000002,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9422499999999964,0.5017499999999957,0.9620000000000001,0.5347499999999943,0.5549999999999965
13,1.31,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.96675,0.5489999999999957,0.9562499999999996,0.6989999999999976,0.596249999999996
14,1.4100000000000001,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9812499999999996,0.7489999999999979,0.9652500000000014,0.7022499999999974,0.6907499999999969
15,1.51,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9717500000000051,0.8977499999999992,0.9670000000000002,0.7862499999999979,0.9054999999999994
16,1.61,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9547499999999978,1.0,0.9894999999999999,1.0,1.0
17,1.7100000000000002,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.97575,1.0,0.991,1.0,1.0
18,1.81,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9904999999999997,1.0,0.9635000000000001,1.0,1.0
19,1.9100000000000001,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9765,1.0,0.986,1.0,1.0
20,2.01,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9725000000000001,1.0,0.9884999999999999,1.0,1.0
21,2.11,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9275000000000002,1.0,0.9424999999999983,1.0,1.0
22,2.21,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.991,1.0,0.9599999999999994,1.0,1.0
23,2.31,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9815000000000002,1.0,0.9897500000000001,1.0,1.0
24,2.41,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9742499999999878,1.0,0.9887500000000001,1.0,1.0
25,2.51,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.975,1.0,0.9660000000000011,1.0,1.0
26,2.61,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.9402499999999986,1.0,0.9607499999999998,1.0,1.0
27,2.71,5000.0,10.0,0.060000000000000005,2.0,1.0,1.0,1.0,0.98475,1.0,0.9424999999999983,1.0,1.0
