,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5057499999999963,0.5047499999999966,0.5017499999999959,0.5102499999999957,0.4832499999999952
1,0.11,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.48874999999999424,0.49149999999999505,0.4942499999999949,0.4847499999999963,0.4819999999999952
2,0.21000000000000002,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.49424999999999636,0.5062499999999941,0.5077499999999964,0.5132499999999955,0.4767499999999929
3,0.31000000000000005,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5157499999999942,0.5099999999999968,0.49624999999999614,0.4967499999999953,0.48399999999999394
4,0.41000000000000003,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.49899999999999595,0.48924999999999574,0.5007499999999961,0.512999999999996,0.4747499999999941
5,0.51,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.49949999999999556,0.5054999999999966,0.5099999999999962,0.4962499999999963,0.5144999999999955
6,0.6100000000000001,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.49999999999999567,0.49374999999999547,0.47749999999999393,0.4862499999999937,0.5012499999999955
7,0.7100000000000001,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5174999999999951,0.49049999999999566,0.5012499999999942,0.49924999999999475,0.4984999999999946
8,0.81,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5004999999999946,0.4982499999999934,0.5002499999999961,0.4977499999999944,0.49599999999999395
9,0.91,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5072499999999951,0.513999999999997,0.4994999999999942,0.4902499999999931,0.4827499999999949
10,1.01,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5269999999999968,0.5059999999999951,0.5019999999999957,0.5057499999999949,0.4919999999999954
11,1.11,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.49674999999999675,0.4947499999999939,0.49824999999999475,0.4957499999999936,0.5059999999999962
12,1.2100000000000002,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5147499999999956,0.48824999999999347,0.4907499999999951,0.4832499999999952,0.4992499999999952
13,1.31,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.492749999999993,0.5022499999999943,0.48874999999999574,0.5237499999999962,0.5149999999999956
14,1.4100000000000001,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5114999999999965,0.5044999999999952,0.4859999999999963,0.512249999999997,0.5089999999999949
15,1.51,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5094999999999955,0.5189999999999968,0.4884999999999951,0.5054999999999965,0.4939999999999952
16,1.61,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4947499999999935,0.48899999999999444,0.5052499999999958,0.4967499999999957,0.5049999999999949
17,1.7100000000000002,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4942499999999958,0.4964999999999932,0.48074999999999524,0.5124999999999968,0.49074999999999475
18,1.81,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4944999999999967,0.49849999999999495,0.5067499999999943,0.517249999999997,0.5004999999999945
19,1.9100000000000001,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5174999999999969,0.49699999999999445,0.5227499999999968,0.4859999999999955,0.5049999999999951
20,2.01,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5079999999999923,0.48724999999999363,0.5099999999999962,0.49824999999999464,0.5097499999999954
21,2.11,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.514499999999997,0.4854999999999938,0.4982499999999961,0.49574999999999464,0.5189999999999957
22,2.21,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.49124999999999464,1.0,0.5044999999999954,0.5094999999999944
23,2.31,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5082499999999962,1.0,0.5064999999999953,0.5034999999999944
24,2.41,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5012499999999968,1.0,0.5029999999999957,0.49324999999999475
25,2.51,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5079999999999951,1.0,0.509999999999996,0.5037499999999943
26,2.61,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5129999999999948,1.0,0.49299999999999555,0.509499999999994
27,2.71,5000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5039999999999958,1.0,0.500999999999996,0.506249999999996
