,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4872268842855105,0.5117881669505722,0.4931904835789358,0.5006296835707527,0.5084149014221572
1,0.11,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5072102810867515,0.49013500843539165,0.49837618091253066,0.49944534250991274,0.5049496798437769
2,0.21000000000000002,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.48404286456875034,0.5029882554032937,0.5097994320725643,0.5032452596365777,0.47544416356097463
3,0.31000000000000005,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5090746566105764,0.5174412775967291,0.48908328268497614,0.494256193968398,0.5112911962434213
4,0.41000000000000003,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5115057884840665,0.4957818921356057,0.5071231141598613,0.5168801429804487,0.49672909856444586
5,0.51,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.49122731406874287,0.5203438795055877,0.5035723834196355,0.4927902851544669,0.4797269776140145
6,0.6100000000000001,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.47422646895240683,0.5193172254830334,0.4937491192370308,0.49945799231266774,0.4825340156808452
7,0.7100000000000001,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.49795770799690064,0.5069226480346789,0.50570989314146,0.5029009161423244,0.486606347835327
8,0.81,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5101931624514388,0.49609095606350734,0.48662114757800834,0.53003624429219,0.49986638478468903
9,0.91,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5153489227970806,0.48738643050023445,0.4970483269771481,0.5148502749033195,0.4794402885541881
10,1.01,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.48859372384705047,0.48651168723218374,0.519510275494129,0.49198768430501605,0.48779327985658555
11,1.11,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.502749621743823,0.47556726717166214,0.5100287629036334,0.5160958385524428,0.4592479769914341
12,1.2100000000000002,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5191575304322829,0.48118984974985074,0.5163521475320311,0.49850780948061785,0.5303872468721105
13,1.31,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5588229278695713,0.511755185649198,0.5156097491485586,0.5114914234817839,0.5019003391153547
14,1.4100000000000001,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5093591967420892,0.4832776025137305,0.5047304071467904,0.5022186855552805,0.526773923434939
15,1.51,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5402476241595773,0.5002106970974052,0.5395688356664634,0.49113618754225746,0.504372851652522
16,1.61,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4920682199682698,0.5095027680381718,0.532750601603453,0.4700000371976928,0.49276477918577816
17,1.7100000000000002,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.47848756548263116,0.5040012185763935,0.49913806336121064,0.469263381547389,0.48363523648473805
18,1.81,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.503329899793228,0.4792122313382087,0.5049140225749903,0.4922453426536446,0.49435431183471934
19,1.9100000000000001,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.481551204291074,0.5110892884088036,0.5436420784593897,0.5406518086784007,0.5000637894945444
20,2.01,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5094995555099385,0.5183099466571754,0.5213822808828023,0.49906578035898475,0.5191469951318504
21,2.11,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5341360181388044,0.5897267613555943,0.49538861002221496,0.5903233181323073,0.5899173133795339
22,2.21,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4910054305604154,0.6314698276025282,0.5295842312333445,0.629375159466586,0.5982695969883488
23,2.31,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.4926468281635044,0.5981572250767546,0.5138062867210966,0.6147874835813271,0.6106259993483241
24,2.41,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5282175820129306,0.6130581089098107,0.5253996713129027,0.603244294027616,0.5932734215759273
25,2.51,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.548907277942608,0.6184441567368314,0.5227588895684467,0.5791464919869133,0.5800696177149167
26,2.61,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5478471555535979,0.6264244106545845,0.517014644598404,0.605039527490901,0.6022888122732721
27,2.71,10.0,8.0,0.085,0.0,0.9,0.9,0.99,0.5474411780849332,0.6194554436537529,0.5666824897017412,0.6145274440739072,0.5844178828094764
