,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.4837499999999942,0.5009999999999964,0.5159999999999962,0.5069999999999956,0.494499999999994
1,0.11,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.5309999999999981,0.5119999999999957,0.499749999999996,0.5054999999999944,0.5159999999999965
2,0.21000000000000002,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.5174999999999951,0.5002499999999946,0.48299999999999493,0.5162499999999959,0.502499999999994
3,0.31000000000000005,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.4967499999999937,0.49874999999999475,0.493249999999995,0.4922499999999938,0.475249999999993
4,0.41000000000000003,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.48674999999999446,0.5109999999999948,0.525999999999996,0.5042499999999948,0.521249999999996
5,0.51,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.4872499999999958,0.4789999999999939,0.48949999999999483,0.4882499999999948,0.5249999999999968
6,0.6100000000000001,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.5117499999999959,0.49424999999999547,0.4989999999999945,0.4922499999999944,0.5059999999999953
7,0.7100000000000001,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,0.4897499999999962,0.9895000000000007,0.4897499999999944,0.500999999999995
8,0.81,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,0.5022499999999953,1.0,0.514999999999996,0.4844999999999956
9,0.91,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9777499999999992,0.514749999999995,1.0,0.4959999999999948,0.49574999999999464
10,1.01,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,0.5167499999999945,0.9894999999999998,0.4952499999999961,0.5139999999999962
11,1.11,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,0.4872499999999934,0.99,0.49974999999999525,0.49774999999999603
12,1.2100000000000002,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9914999999999999,0.5152499999999965,0.986,0.49574999999999464,0.5092499999999955
13,1.31,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.99175,0.4897499999999952,0.9787500000000005,0.49024999999999574,0.4909999999999938
14,1.4100000000000001,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9785,0.5212499999999956,1.0,0.4864999999999952,0.49024999999999397
15,1.51,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,0.5392499999999962,0.9942499999999999,0.5379999999999947,0.5029999999999958
16,1.61,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.99225,0.5549999999999946,1.0,0.5359999999999948,0.6039999999999968
17,1.7100000000000002,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.992,0.652499999999997,0.9890000000000001,0.6817499999999959,0.7027499999999977
18,1.81,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,0.9637499999999999,0.9864999999999998,0.9789999999999999,0.9407499999999992
19,1.9100000000000001,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9717500000000019,1.0,0.9879999999999999,1.0,1.0
20,2.01,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,1.0,0.9907499999999999,1.0,1.0
21,2.11,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9862499999999986,1.0,1.0,1.0,1.0
22,2.21,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,1.0,0.9912500000000002,1.0,1.0
23,2.31,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.99275,1.0,0.9892499999999977,1.0,1.0
24,2.41,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9899999999999999,1.0,1.0,1.0,1.0
25,2.51,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9837500000000003,1.0,0.9855,1.0,1.0
26,2.61,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,1.0,1.0,0.991,1.0,1.0
27,2.71,5000.0,8.0,0.085,1.0,1.0,0.9,1.0,0.9877500000000001,1.0,1.0,1.0,1.0
