,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4922499999999957,0.49074999999999547,0.5022499999999951,0.5037499999999959,0.485499999999994
1,0.11,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4952499999999935,0.49249999999999466,0.5047499999999951,0.49074999999999347,0.49624999999999514
2,0.21000000000000002,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5024999999999953,0.510749999999996,0.49299999999999444,0.48149999999999393,0.49124999999999597
3,0.31000000000000005,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5022499999999954,0.4897499999999958,0.5109999999999965,0.49149999999999644,0.4822499999999955
4,0.41000000000000003,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.48774999999999463,0.5089999999999957,0.48099999999999576,0.49199999999999466,0.4979999999999949
5,0.51,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4987499999999955,0.501999999999996,0.48499999999999394,0.5049999999999951,0.49899999999999417
6,0.6100000000000001,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4912499999999948,0.5089999999999961,0.49949999999999495,0.49524999999999403,0.5019999999999948
7,0.7100000000000001,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.48724999999999313,0.5004999999999965,0.4909999999999946,0.4972499999999946,0.4969999999999953
8,0.81,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5069999999999962,0.496499999999996,0.5004999999999961,0.4932499999999943,0.4934999999999933
9,0.91,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5034999999999943,0.5082499999999956,0.5072499999999958,0.49874999999999636,0.49824999999999625
10,1.01,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5237499999999949,0.5059999999999961,0.48324999999999463,0.5062499999999951,0.5057499999999957
11,1.11,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.519999999999994,0.4842499999999941,0.5084999999999947,0.487999999999993,0.4944999999999947
12,1.2100000000000002,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4957499999999948,0.5089999999999948,0.49174999999999536,0.4929999999999968,0.5084999999999956
13,1.31,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5079999999999947,0.5064999999999962,0.4947499999999957,0.5072499999999955,0.5072499999999946
14,1.4100000000000001,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4882499999999954,0.49699999999999533,0.5167499999999974,0.4807499999999953,0.5109999999999955
15,1.51,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.49324999999999386,0.5202499999999957,0.5194999999999954,0.5097499999999948,0.5114999999999947
16,1.61,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5074999999999958,0.5019999999999947,0.5037499999999959,0.4989999999999958,0.5059999999999956
17,1.7100000000000002,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4947499999999964,0.5032499999999965,0.4894999999999943,0.5067499999999941,0.4864999999999956
18,1.81,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5097499999999939,0.4842499999999953,0.4972499999999947,0.5007499999999958,0.5054999999999958
19,1.9100000000000001,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4889999999999949,0.4847499999999944,0.4812499999999943,0.49999999999999645,0.503249999999995
20,2.01,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5109999999999951,0.5187499999999956,0.5164999999999955,0.4844999999999956,0.4874999999999943
21,2.11,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.49799999999999345,0.4942499999999949,0.49899999999999645,0.4942499999999951,0.48224999999999324
22,2.21,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.4877499999999945,0.5144999999999965,0.4859999999999934,0.488999999999994,0.49474999999999447
23,2.31,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5097499999999952,0.4917499999999949,0.48349999999999477,0.4969999999999942,0.495749999999995
24,2.41,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.49999999999999467,0.49199999999999466,0.49774999999999475,0.5099999999999965,0.4934999999999953
25,2.51,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,0.5152499999999958,0.5042499999999945,0.5247499999999958,0.49499999999999555,0.48849999999999516
26,2.61,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,1.0,0.5164999999999969,1.0,0.5144999999999952,0.5019999999999952
27,2.71,5000.0,10.0,0.335,1.0,1.0,0.9,1.0,1.0,0.4862499999999946,1.0,0.4994999999999942,0.48649999999999505
