,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.47687552219447554,0.47788643214395654,0.5204173124267074,0.5198317747355756,0.5215207552351813
1,0.11,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5128313095071901,0.46966980255966695,0.5039277022112791,0.4887862680801507,0.48650146382688425
2,0.21000000000000002,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.48597338302750126,0.47535619532749285,0.49108337077500064,0.4943741465118636,0.4970684715963346
3,0.31000000000000005,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.486043607933664,0.5077942023029492,0.4956833141653242,0.48340800346585516,0.485552847795894
4,0.41000000000000003,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.4991118095191647,0.47936306748795443,0.5094429792546732,0.4802893649117935,0.492500229856151
5,0.51,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5020199019300309,0.5053899837276313,0.49977663115275905,0.4951914411373286,0.5079834847250153
6,0.6100000000000001,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.48002695798435263,0.5075624305390811,0.4949568889222643,0.4871834498277103,0.5140000017971788
7,0.7100000000000001,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5070786367382357,0.5080384433442924,0.47631208494924593,0.5264895643117292,0.48047769360138437
8,0.81,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.47201964008505826,0.5097203566972727,0.49721493276646955,0.49670999476228683,0.5168200894918797
9,0.91,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.4992161064410812,0.5082060481537884,0.4862275942272249,0.4983441948642115,0.4704938710565202
10,1.01,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5029355382750597,0.4941316482081506,0.4937356383071691,0.4837680268936365,0.5070050971763516
11,1.11,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5080449881653581,0.49291505713703393,0.486400011630758,0.49720704048188635,0.4935042220089432
12,1.2100000000000002,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5007332360211932,0.5240298823794005,0.5019472898070397,0.5045967029246662,0.4949256446165804
13,1.31,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5156097013300918,0.49226382880187725,0.5091266744041316,0.5182023473940348,0.5014983634955957
14,1.4100000000000001,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5045502365493261,0.4827928165412936,0.49824906912569117,0.5070363669765185,0.4980673722961284
15,1.51,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.4978795083374875,0.502104877672636,0.4981751803978045,0.5181955492825288,0.5030122238213931
16,1.61,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.49491628201432664,0.5132424691911212,0.5175593432687533,0.5151981446164566,0.5085286627334551
17,1.7100000000000002,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5076747685012198,0.5298126679512396,0.49722370511142094,0.49506874705156534,0.5101145609859185
18,1.81,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.46942231587874944,0.5266694576387148,0.5128667104735631,0.5193864714860963,0.49505672525553823
19,1.9100000000000001,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5029740186369659,0.4878005572002997,0.491142099969381,0.4959100133274273,0.49424464107828603
20,2.01,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.4638483266904247,0.5092853783940372,0.4975101987547454,0.5184793043753706,0.5129433909203996
21,2.11,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.4841972573506129,0.5107444399984551,0.5012217299337375,0.5200816737735632,0.5065143478756368
22,2.21,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.4837021309372199,0.49523219166579213,0.49181243020111404,0.5119358619686265,0.48966849916646094
23,2.31,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.4996520473228891,0.5205438039158585,0.5043496475120451,0.4891893717418302,0.5165079826956882
24,2.41,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5082216681871575,0.501598218638595,0.4834439508905488,0.5424962169840241,0.5012658199601431
25,2.51,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.509692890620584,0.48768749721312804,0.4943426153056315,0.5029420951620425,0.49398522204376416
26,2.61,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.49900000039398923,0.4771343619326228,0.4975551319591977,0.49916646436462175,0.4826726570160075
27,2.71,5000.0,10.0,0.36000000000000004,1.0,1.0,0.9,0.99,0.5144753306452312,0.49476970459316405,0.4967349891643901,0.5090811056721386,0.5051220416167788
