,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.49023976107746475,0.49925263816129084,0.47681549844878235,0.49589334652454903,0.5139958325504781
1,0.11,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4923574769219311,0.48505956189384475,0.5144657680677784,0.47318518411597,0.471756185028568
2,0.21000000000000002,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.5011937044004536,0.4763454804167793,0.5041488797749089,0.48395271459033234,0.4995837527309247
3,0.31000000000000005,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.484240131083258,0.48582235531723705,0.4897727500647687,0.5038250738413967,0.48741597027556943
4,0.41000000000000003,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.49580480847496045,0.49311943147045695,0.502603895652072,0.5056169412470712,0.5088952549840403
5,0.51,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4635425283935823,0.5323825845558721,0.5093054159507867,0.4860240230067774,0.509055860031957
6,0.6100000000000001,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4749984173251006,0.49756280354054405,0.4838749582981288,0.49891338650281514,0.4914854751005727
7,0.7100000000000001,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4998315848053407,0.48949780218237626,0.4782364375622379,0.518620970313499,0.49985004208771977
8,0.81,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4675598408517998,0.49311658105336315,0.48835432203949364,0.47855673177870306,0.48996773084446754
9,0.91,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.47746147301692315,0.5124574186110851,0.5055161237692174,0.5111034060895381,0.5022296590280417
10,1.01,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.49300051533825673,0.5030527106316014,0.4866428112298258,0.5011481894473586,0.4860301982637384
11,1.11,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.5214959261727271,0.49324097139207745,0.5260844782617723,0.4890792936625797,0.4829218513323655
12,1.2100000000000002,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4853514090720811,0.4929204464325017,0.5071517305723944,0.4963823144281874,0.4945023556700782
13,1.31,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.49673111868293185,0.472783821628013,0.49312649185918894,0.49527817370358723,0.5086314311629492
14,1.4100000000000001,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4956948993950835,0.5101562780200307,0.49603995714648336,0.46933880952291107,0.48139372042357814
15,1.51,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.494621210080801,0.47706969358433804,0.510347715220564,0.5182967802212767,0.48998189169391837
16,1.61,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.48153720972318226,0.48747334504416295,0.4921359395203512,0.4977147810150894,0.4891156625678302
17,1.7100000000000002,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.5175303819648439,0.5201495114559623,0.48205844548313304,0.5119889670506563,0.47349934478925365
18,1.81,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4851496899719422,0.4840223171440049,0.48393673482976834,0.48333233583132734,0.5049121754214412
19,1.9100000000000001,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4978620257820445,0.5064306080236993,0.46524771938785603,0.5058173167937147,0.5293971417788748
20,2.01,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.5060307642840183,0.5050915464331946,0.4872294988504834,0.514828209143312,0.4900243741965209
21,2.11,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.48483282129638583,0.5224431135981868,0.5016180719412263,0.5138253144686036,0.5097206880513465
22,2.21,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.47703088006652505,0.4825969068302912,0.503133137393986,0.4898417859959167,0.4937851130854208
23,2.31,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4843384111919516,0.5033916278863583,0.49807091925298047,0.48701965162740707,0.49242534790567116
24,2.41,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.4862090625470641,0.4918089976905991,0.5300561050527485,0.5111887538052717,0.4724722073253284
25,2.51,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.5219999339300956,0.5099670800216332,0.49595174847566065,0.49464472328424786,0.52845338455093
26,2.61,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.5201147407444946,0.5077206488139028,0.501807906553062,0.4674166270630309,0.5134335154532298
27,2.71,4000.0,8.0,0.385,1.0,1.0,0.9,0.99,0.5015083209652597,0.5341892520098149,0.5039656681191627,0.48391414626313445,0.4984983173412427
