,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.49099999999999433,0.5024999999999936,0.5047499999999956,0.49724999999999486,0.4849999999999941
1,0.11,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4974999999999962,0.5084999999999955,0.5024999999999966,0.5064999999999974,0.5147499999999963
2,0.21000000000000002,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5109999999999951,0.49499999999999655,0.47949999999999465,0.5077499999999942,0.5112499999999952
3,0.31000000000000005,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5104999999999956,0.47849999999999426,0.490749999999994,0.4934999999999957,0.5177499999999954
4,0.41000000000000003,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.48024999999999485,0.4832499999999952,0.5022499999999948,0.4949999999999939,0.497499999999995
5,0.51,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5044999999999951,0.4777499999999935,0.4999999999999959,0.5102499999999953,0.5019999999999951
6,0.6100000000000001,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.48824999999999336,0.4982499999999934,0.48299999999999316,0.5109999999999948,0.5057499999999947
7,0.7100000000000001,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.515999999999994,0.5082499999999951,0.5267499999999965,0.5117499999999968,0.503749999999996
8,0.81,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.506499999999995,0.5117499999999954,0.5092499999999955,0.48424999999999424,0.49824999999999503
9,0.91,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.49399999999999417,0.514999999999994,0.4959999999999953,0.49724999999999364,0.5017499999999943
10,1.01,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.49549999999999483,0.5222499999999958,0.47624999999999407,0.4947499999999942,0.509499999999995
11,1.11,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5044999999999945,0.4882499999999947,0.4877499999999941,0.5052499999999942,0.49724999999999503
12,1.2100000000000002,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5247499999999942,0.48699999999999444,0.49649999999999517,0.5122499999999961,0.4937499999999953
13,1.31,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4932499999999944,0.5009999999999953,0.5097499999999968,0.475249999999994,0.5127499999999954
14,1.4100000000000001,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4964999999999943,0.5199999999999961,0.4817499999999937,0.5077499999999951,0.4837499999999949
15,1.51,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5004999999999947,0.5079999999999953,0.5114999999999965,0.5147499999999969,0.4884999999999932
16,1.61,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4834999999999944,0.508749999999995,0.4952499999999934,0.48149999999999515,0.497499999999995
17,1.7100000000000002,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4594999999999949,0.4919999999999941,0.5144999999999956,0.48274999999999474,0.4982499999999945
18,1.81,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4954999999999954,0.49749999999999456,0.4932499999999953,0.4924999999999938,0.4947499999999939
19,1.9100000000000001,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4927499999999945,0.5074999999999958,0.4834999999999951,0.5079999999999945,0.5014999999999945
20,2.01,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.49749999999999484,0.5064999999999957,0.5084999999999944,0.485999999999994,0.4969999999999956
21,2.11,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.49499999999999417,0.5022499999999953,0.4844999999999923,0.49949999999999495,0.5149999999999946
22,2.21,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4817499999999959,0.5019999999999951,0.48574999999999446,0.502749999999996,0.4749999999999942
23,2.31,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4972499999999961,0.49424999999999625,0.5019999999999949,0.49674999999999614,0.5029999999999955
24,2.41,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.49799999999999417,0.5042499999999951,0.5012499999999948,0.5012499999999941,0.48899999999999455
25,2.51,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.4989999999999964,0.49124999999999297,0.4984999999999939,0.49099999999999433,0.4919999999999954
26,2.61,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5022499999999945,0.476499999999995,0.5012499999999955,0.5047499999999954,0.4902499999999952
27,2.71,4000.0,10.0,0.43500000000000005,1.0,0.8,0.8,1.0,0.5007499999999953,0.49624999999999764,0.5119999999999958,0.509999999999995,0.4954999999999945
