,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5107499999999963,0.4944999999999945,0.5019999999999942,0.49324999999999497,0.46899999999999364
1,0.11,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5069999999999946,0.49174999999999447,0.4877499999999956,0.5052499999999941,0.493749999999995
2,0.21000000000000002,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4994999999999939,0.5047499999999949,0.5064999999999961,0.489999999999994,0.5067499999999943
3,0.31000000000000005,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5107499999999948,0.4952499999999954,0.4937499999999947,0.5069999999999955,0.48824999999999347
4,0.41000000000000003,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4922499999999947,0.47649999999999293,0.489499999999995,0.5079999999999967,0.4949999999999955
5,0.51,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5042499999999962,0.49424999999999486,0.4897499999999949,0.4737499999999949,0.49224999999999514
6,0.6100000000000001,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.49374999999999447,0.5217499999999955,0.4974999999999959,0.5084999999999953,0.49024999999999475
7,0.7100000000000001,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5127499999999952,0.4912499999999965,0.5167499999999952,0.4962499999999942,0.5014999999999941
8,0.81,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5022499999999948,0.511499999999995,0.514499999999996,0.5007499999999944,0.49249999999999544
9,0.91,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5044999999999957,0.5119999999999957,0.5189999999999955,0.5022499999999951,0.5134999999999948
10,1.01,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4792499999999942,0.48899999999999516,0.5304999999999952,0.5024999999999951,0.5172499999999943
11,1.11,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4892499999999961,0.5084999999999945,0.49349999999999594,0.4897499999999944,0.5207499999999967
12,1.2100000000000002,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5139999999999958,0.4952499999999958,0.4887499999999948,0.4914999999999935,0.4997499999999948
13,1.31,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5042499999999955,0.49624999999999525,0.4849999999999925,0.4872499999999951,0.4972499999999965
14,1.4100000000000001,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4997499999999939,0.5009999999999953,0.4904999999999952,0.5027499999999958,0.5044999999999962
15,1.51,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5042499999999943,0.5037499999999944,0.49099999999999416,0.4987499999999958,0.4892499999999954
16,1.61,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4952499999999952,0.5057499999999966,0.5022499999999942,0.4974999999999955,0.5217499999999954
17,1.7100000000000002,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.48424999999999246,0.5017499999999961,0.4992499999999939,0.5102499999999957,0.49749999999999367
18,1.81,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.504249999999997,0.502749999999995,0.501499999999996,0.5109999999999962,0.49249999999999544
19,1.9100000000000001,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.5047499999999949,0.5062499999999963,0.47974999999999524,0.5117499999999952,0.5057499999999948
20,2.01,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.49724999999999503,0.5124999999999937,0.4887499999999944,0.49974999999999675,0.510499999999996
21,2.11,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,0.4834999999999942,0.514499999999995,0.4772499999999944,0.5087499999999949,0.5069999999999962
22,2.21,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5004999999999956,1.0,0.5044999999999971,0.49024999999999413
23,2.31,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.495749999999995,1.0,0.49099999999999505,0.4999999999999951
24,2.41,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.4839999999999948,1.0,0.4969999999999949,0.5247499999999962
25,2.51,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5132499999999947,1.0,0.5164999999999955,0.5089999999999957
26,2.61,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5074999999999956,1.0,0.4967499999999935,0.4897499999999953
27,2.71,4000.0,10.0,0.26,0.0,0.9,0.9,1.0,1.0,0.5097499999999954,1.0,0.5017499999999957,0.513249999999996
