,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.5039999999999962,0.508999999999996,0.4977499999999946,0.49999999999999434,0.515499999999997
1,0.11,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.49099999999999594,0.4837499999999948,0.5024999999999943,0.509749999999995,0.5014999999999954
2,0.21000000000000002,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.48949999999999483,0.5127499999999967,0.4957499999999949,0.5004999999999955,0.4762499999999946
3,0.31000000000000005,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.4944999999999954,0.504249999999996,0.4972499999999972,0.5034999999999947,0.4959999999999939
4,0.41000000000000003,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9527499999999225,0.5012499999999953,0.9384999999998392,0.5002499999999976,0.5237499999999947
5,0.51,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9402499999998266,0.505499999999997,0.9845,0.4857499999999956,0.49974999999999686
6,0.6100000000000001,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9667499999994764,0.5114999999999961,0.9502499999995877,0.4857499999999949,0.49724999999999603
7,0.7100000000000001,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9607499999993527,0.5172499999999957,0.9230000000005095,0.4949999999999955,0.505249999999996
8,0.81,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9212499999997714,0.5082499999999956,0.9172500000001194,0.524249999999996,0.5032499999999952
9,0.91,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9507499999999945,0.6557499999999964,0.9312500000002191,0.540249999999995,0.5634999999999954
10,1.01,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9075000000000639,1.0,0.9674999999999955,1.0,1.0
11,1.11,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.906250000000026,1.0,0.9374999999999394,1.0,1.0
12,1.2100000000000002,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9350000000002581,1.0,0.9677500000000165,1.0,1.0
13,1.31,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9564999999999941,1.0,0.9600000000000026,1.0,1.0
14,1.4100000000000001,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9282500000000603,1.0,0.9482500000001165,1.0,1.0
15,1.51,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9264999999993989,1.0,0.9232499999998401,1.0,1.0
16,1.61,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9490000000008869,1.0,0.9232499999998034,1.0,1.0
17,1.7100000000000002,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9704999999999963,1.0,0.9397499999997556,1.0,1.0
18,1.81,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9580000000000102,1.0,0.9432500000001074,1.0,0.9889999999999975
19,1.9100000000000001,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.954499999999926,0.9894999999999999,0.9705000000000699,1.0,1.0
20,2.01,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9085000000002793,1.0,0.9304999999999435,1.0,1.0
21,2.11,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9377499999999819,1.0,0.9432499999998424,1.0,0.9855000000000036
22,2.21,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9424999999997524,1.0,0.9317499999983705,1.0,1.0
23,2.31,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9460000000000711,1.0,0.9890000000000001,0.993,1.0
24,2.41,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9590000000000046,1.0,0.9552500000000268,1.0,0.9867500000000045
25,2.51,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9349999999998924,1.0,0.9270000000002201,1.0,1.0
26,2.61,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9277500000001233,1.0,0.9269999999995395,1.0,1.0
27,2.71,4000.0,8.0,0.035,1.0,0.8,0.9,1.0,0.9390000000008103,1.0,0.9300000000010641,1.0,1.0
