,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.49683232349295653,0.4972959037804697,0.4876555294471176,0.4829855494051464,0.48195601879783967
1,0.11,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.4995349310875107,0.5053985772651963,0.5012912148821119,0.4942395097072835,0.5073198949693644
2,0.21000000000000002,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5017076932449626,0.4903061955392111,0.5015920435519213,0.48928275840932917,0.46702771637157514
3,0.31000000000000005,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.4920775644422292,0.4973941749591043,0.5002928249947326,0.5009776172037592,0.47114963610268656
4,0.41000000000000003,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.49002718145056523,0.4949737139188833,0.5116754119286135,0.4836090689711625,0.5281481912276832
5,0.51,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5199480971743787,0.5018456146493152,0.5229026099267129,0.4958721874790248,0.5121644654628102
6,0.6100000000000001,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.520399130966811,0.5046031748055385,0.4942746420067767,0.5241603371176426,0.4982366988494089
7,0.7100000000000001,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.504985537187536,0.5166588728254777,0.47983656687050613,0.4794262957033209,0.5105889321466281
8,0.81,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5068093103918885,0.5031626036746539,0.4990651413357406,0.4978755728832166,0.49353106059048046
9,0.91,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5202177597793176,0.48661127489831235,0.4834386710868417,0.5123239998855263,0.5138257771302468
10,1.01,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5026180788985469,0.5034796338732168,0.49826438003161105,0.48971639797174227,0.49602126095894017
11,1.11,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.4824969967637835,0.5064256396505743,0.4973581885493714,0.5228985742290918,0.5033673406476848
12,1.2100000000000002,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5331262552649875,0.5061796874396365,0.5007431101947628,0.481073687174108,0.5007681987575812
13,1.31,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.4955000198033822,0.491346776522842,0.5054058803045236,0.4751256581419291,0.4855799449638517
14,1.4100000000000001,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5064403654761678,0.49024435828234597,0.487153824088231,0.5185754044363238,0.49209818436727737
15,1.51,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5008099847402235,0.4956837908288157,0.5207305586629923,0.5263668963273183,0.489542305163439
16,1.61,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5075359136653423,0.5132017554930858,0.51167977653412,0.49325183629357106,0.5269977848355747
17,1.7100000000000002,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5034841027443984,0.5125524649121589,0.5204166245739963,0.4994471619458043,0.4986634821548247
18,1.81,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5284646008827592,0.5068929132891672,0.5172618781686042,0.49315521776107313,0.49082131208165125
19,1.9100000000000001,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.5132206607142864,0.4978705840548301,0.5148567181534822,0.5022208501007193,0.5255487995245592
20,2.01,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.4607107005228522,0.5467903068983329,0.4938553682843946,0.46200830191433545,0.5091552018777373
21,2.11,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.48867870956013276,0.494439259273933,0.49810207563570436,0.512020079090955,0.4972763546571988
22,2.21,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,0.8995769194469503,0.5056032313597593,0.8006280808605833,0.5145825520754352,0.511008799410119
23,2.31,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,1.0,0.5208136799014357,1.0,0.5278377701560786,0.4977761027755502
24,2.41,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,1.0,0.5112874397285907,1.0,0.5147806624962158,0.4889649327205109
25,2.51,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,1.0,0.5308798995880863,1.0,0.5664452739123155,0.5120223935102363
26,2.61,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,1.0,0.5818097263108013,1.0,0.5391179652977626,0.5469921360648695
27,2.71,4000.0,10.0,0.16000000000000003,2.0,1.0,0.8,0.99,1.0,0.5367713599039374,1.0,0.5658117907119983,0.6059748498390549
