,concentration,stickiness_wi,stickiness_bt,sparsity,pvar,lrate,lratep,decay_rate,blocked,interleaved,early,middle,late
0,0.01,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.4916220439596596,0.4848418635802233,0.5045248047063134,0.4929253580449785,0.5065891047800679
1,0.11,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.513368818947592,0.49228706340730566,0.5018265624398592,0.5042920325696578,0.5142061264981415
2,0.21000000000000002,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.48888961712766454,0.502534843551736,0.4966305653064202,0.4989044544742315,0.5067671162258934
3,0.31000000000000005,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5075011456787195,0.5067257398689062,0.4928003113909897,0.49577750183812175,0.4819900980718181
4,0.41000000000000003,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.522998850520189,0.5073527548006543,0.48134267126469493,0.49525350225221443,0.48599068434955617
5,0.51,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.4850590291063249,0.4965865753778454,0.5310257638273501,0.49931334584697973,0.4949362321353631
6,0.6100000000000001,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.47961677117270857,0.49522420593577954,0.523742444348411,0.5008040063886252,0.5050797777765117
7,0.7100000000000001,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5149186931260545,0.5132738876198293,0.5166667391781558,0.5085672320874215,0.5120637067639681
8,0.81,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5119481623339345,0.4941916456620844,0.5181512758468011,0.5223269160093905,0.49150954696062377
9,0.91,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.4822146065729764,0.47499937664926917,0.5141959527477642,0.4847730556510421,0.5230264376168393
10,1.01,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5062932100240713,0.48570940319670325,0.49310139118534035,0.5061137566238307,0.49866867452198493
11,1.11,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.4979379170529782,0.48058446432280144,0.48961135419418955,0.504821783125722,0.5290944627813161
12,1.2100000000000002,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.4858672334263655,0.5157184570338418,0.49583336937196165,0.5044340503794429,0.49114575187193166
13,1.31,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5063358546667363,0.49073323592218543,0.48791689818239564,0.5258077263586767,0.48414657041146647
14,1.4100000000000001,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.50035332964313,0.4959655536379975,0.5317967826490384,0.5057229284492386,0.5079996767666802
15,1.51,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5280026422289066,0.49429324662547697,0.48799178253357844,0.5013458933601311,0.48829621724127303
16,1.61,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5185001521801681,0.49170864931771235,0.4743200572212892,0.5048998572447283,0.5115041472279146
17,1.7100000000000002,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.49356667309342106,0.5036315441860312,0.5263498680230654,0.46883241337770903,0.49427380703730117
18,1.81,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5015570380542398,0.4738404888822946,0.49277191354796057,0.5113373160103561,0.5185527849384117
19,1.9100000000000001,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.4732506866302987,0.5269480993184578,0.5077567305444421,0.49685872093613703,0.49282620593193477
20,2.01,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.49951207926537283,0.5149521670313716,0.4979515576412399,0.4981114174727603,0.479459880759177
21,2.11,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5007544989543706,0.4971308604197672,0.4942974664272398,0.5036499561549529,0.48612284909872505
22,2.21,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.512022619419171,0.5121518611034317,0.49988822209947104,0.5243526586024089,0.5084999837118087
23,2.31,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.49881364680498097,0.5052765465542004,0.507986041678676,0.5006821743879328,0.4915235022234931
24,2.41,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5038516658636338,0.5106297606892495,0.4999631129188279,0.5133963133133472,0.493500943096781
25,2.51,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.4914988800618151,0.49854487999232866,0.5326370811167809,0.5083655503277964,0.4804685692991863
26,2.61,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5005356313524152,0.4796187408630256,0.5042064650360564,0.47846312400059376,0.49599354483849833
27,2.71,4000.0,8.0,0.43500000000000005,0.0,0.9,1.0,0.99,0.5191574778163169,0.48563794055019827,0.49193259671373013,0.4937626893272518,0.48416553491492
